Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 491
stamp: 
  secs: 88
  nsecs: 618000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,157.6488037109375,81.1574935913086,False,20.452999114990234
"seq: 492
stamp: 
  secs: 88
  nsecs: 692000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,157.8612823486328,81.15951538085938,False,20.527000427246094
"seq: 493
stamp: 
  secs: 88
  nsecs: 727000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,158.18008422851562,81.1630630493164,False,20.562000274658203
"seq: 494
stamp: 
  secs: 88
  nsecs: 774000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,158.3528289794922,81.16506958007812,False,20.608999252319336
"seq: 495
stamp: 
  secs: 88
  nsecs: 827000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,158.56048583984375,81.1675796508789,False,20.66200065612793
"seq: 496
stamp: 
  secs: 88
  nsecs: 873000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,158.78079223632812,81.16997528076172,False,20.70800018310547
"seq: 497
stamp: 
  secs: 88
  nsecs: 932000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,158.99685668945312,81.17218017578125,False,20.767000198364258
"seq: 498
stamp: 
  secs: 89
  nsecs:   1000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,159.2526092529297,81.17449951171875,False,20.836000442504883
"seq: 499
stamp: 
  secs: 89
  nsecs:  58000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,159.5790252685547,81.17707824707031,False,20.89299964904785
"seq: 500
stamp: 
  secs: 89
  nsecs: 108000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,159.79071044921875,81.17848205566406,False,20.94300079345703
"seq: 501
stamp: 
  secs: 89
  nsecs: 163000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,160.0287322998047,81.17991638183594,False,20.99799919128418
"seq: 502
stamp: 
  secs: 89
  nsecs: 232000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,160.0287322998047,81.17991638183594,False,21.066999435424805
"seq: 503
stamp: 
  secs: 89
  nsecs: 299000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,160.60780334472656,81.18427276611328,False,21.134000778198242
"seq: 504
stamp: 
  secs: 89
  nsecs: 357000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,160.91978454589844,81.18990325927734,False,21.191999435424805
"seq: 505
stamp: 
  secs: 89
  nsecs: 388000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,161.1859893798828,81.19400024414062,False,21.222999572753906
"seq: 506
stamp: 
  secs: 89
  nsecs: 458000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,161.343017578125,81.19715881347656,False,21.292999267578125
"seq: 507
stamp: 
  secs: 89
  nsecs: 525000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,161.65658569335938,81.20452880859375,False,21.360000610351562
"seq: 508
stamp: 
  secs: 89
  nsecs: 573000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,162.01071166992188,81.21522521972656,False,21.408000946044922
"seq: 509
stamp: 
  secs: 89
  nsecs: 647000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,162.21290588378906,81.22187805175781,False,21.48200035095215
"seq: 510
stamp: 
  secs: 89
  nsecs: 708000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,162.5404052734375,81.233642578125,False,21.542999267578125
"seq: 511
stamp: 
  secs: 89
  nsecs: 780000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,162.7882843017578,81.24284362792969,False,21.614999771118164
"seq: 512
stamp: 
  secs: 89
  nsecs: 832000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,163.13290405273438,81.25590515136719,False,21.66699981689453
"seq: 513
stamp: 
  secs: 89
  nsecs: 876000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,163.33543395996094,81.26358795166016,False,21.711000442504883
"seq: 514
stamp: 
  secs: 89
  nsecs: 934000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,163.54693603515625,81.27143859863281,False,21.768999099731445
"seq: 515
stamp: 
  secs: 89
  nsecs: 983000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,163.54693603515625,81.27143859863281,False,21.81800079345703
"seq: 516
stamp: 
  secs: 90
  nsecs:  33000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,164.0142059326172,81.28787231445312,False,21.868000030517578
"seq: 517
stamp: 
  secs: 90
  nsecs:  83000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,164.0142059326172,81.28787231445312,False,21.917999267578125
"seq: 518
stamp: 
  secs: 90
  nsecs: 133000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,164.45443725585938,81.30294799804688,False,21.968000411987305
"seq: 519
stamp: 
  secs: 90
  nsecs: 194000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,164.68478393554688,81.31198120117188,False,22.02899932861328
"seq: 520
stamp: 
  secs: 90
  nsecs: 232000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,164.93603515625,81.32299041748047,False,22.066999435424805
"seq: 521
stamp: 
  secs: 90
  nsecs: 283000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,165.1123809814453,81.33135986328125,False,22.118000030517578
"seq: 522
stamp: 
  secs: 90
  nsecs: 354000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,165.33282470703125,81.34246063232422,False,22.18899917602539
"seq: 523
stamp: 
  secs: 90
  nsecs: 411000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,165.65029907226562,81.35955810546875,False,22.246000289916992
"seq: 524
stamp: 
  secs: 90
  nsecs: 457000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,165.65029907226562,81.35955810546875,False,22.29199981689453
"seq: 525
stamp: 
  secs: 90
  nsecs: 508000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,166.10816955566406,81.38546752929688,False,22.343000411987305
"seq: 526
stamp: 
  secs: 90
  nsecs: 550000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,166.3181915283203,81.39749908447266,False,22.385000228881836
"seq: 527
stamp: 
  secs: 90
  nsecs: 595000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,0,0,166.52206420898438,81.4091567993164,False,22.43000030517578
"seq: 528
stamp: 
  secs: 90
  nsecs: 665000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,1,0,166.70294189453125,81.4194107055664,False,22.5
"seq: 529
stamp: 
  secs: 90
  nsecs: 709000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,1,0,166.99986267089844,81.43575286865234,False,22.54400062561035
"seq: 530
stamp: 
  secs: 90
  nsecs: 754000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,2,0,167.1697235107422,81.44387817382812,False,22.589000701904297
"seq: 531
stamp: 
  secs: 90
  nsecs: 832000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,2,0,167.38507080078125,81.45391845703125,False,22.66699981689453
"seq: 532
stamp: 
  secs: 90
  nsecs: 885000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,3,0,167.7266082763672,81.46936798095703,False,22.719999313354492
"seq: 533
stamp: 
  secs: 90
  nsecs: 933000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,4,0,167.93666076660156,81.47826385498047,False,22.76799964904785
"seq: 534
stamp: 
  secs: 90
  nsecs: 986000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,9,0,167.93666076660156,81.47826385498047,False,22.820999145507812
"seq: 535
stamp: 
  secs: 91
  nsecs:  58000000
frame_id: ''",3,0,1.1979999542236328,0.0,0.8417646884918213,1.0,1.0,1.0,12,0,168.3846435546875,81.49703979492188,False,22.89299964904785
"seq: 536
stamp: 
  secs: 91
  nsecs: 121000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8414565920829773,1.0,0.8352941274642944,1.0,29,0,168.69766235351562,81.50833129882812,False,22.95599937438965
"seq: 537
stamp: 
  secs: 91
  nsecs: 179000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8390374183654785,1.0,0.7882353067398071,1.0,33,0,168.98043823242188,81.51724243164062,False,23.013999938964844
"seq: 538
stamp: 
  secs: 91
  nsecs: 236000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.833759605884552,1.0,0.7176470756530762,1.0,39,0,169.23681640625,81.52430725097656,False,23.070999145507812
"seq: 539
stamp: 
  secs: 91
  nsecs: 308000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8279411792755127,1.0,0.6941176652908325,1.0,41,0,169.23681640625,81.52430725097656,False,23.14299964904785
"seq: 540
stamp: 
  secs: 91
  nsecs: 365000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8230588436126709,1.0,0.7058823704719543,1.0,40,0,169.773193359375,81.54362487792969,False,23.200000762939453
"seq: 541
stamp: 
  secs: 91
  nsecs: 415000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8199095129966736,1.0,0.7411764860153198,1.0,37,0,169.773193359375,81.54362487792969,False,23.25
"seq: 542
stamp: 
  secs: 91
  nsecs: 475000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8209150433540344,1.0,0.8470588326454163,1.0,28,0,170.2311553955078,81.55665588378906,False,23.309999465942383
"seq: 543
stamp: 
  secs: 91
  nsecs: 534000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8184874057769775,1.0,0.7529411911964417,1.0,36,0,170.50135803222656,81.564453125,False,23.368999481201172
"seq: 544
stamp: 
  secs: 91
  nsecs: 583000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8117647171020508,1.0,0.6235294342041016,1.0,47,0,170.75942993164062,81.56890106201172,False,23.417999267578125
"seq: 545
stamp: 
  secs: 91
  nsecs: 635000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.8054901957511902,1.0,0.6235294342041016,1.0,47,0,170.75942993164062,81.56890106201172,False,23.469999313354492
"seq: 546
stamp: 
  secs: 91
  nsecs: 691000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.7973434329032898,1.0,0.5529412031173706,1.0,53,0,171.1809539794922,81.5807876586914,False,23.525999069213867
"seq: 547
stamp: 
  secs: 91
  nsecs: 735000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.7904411554336548,1.0,0.5764706134796143,1.0,51,0,171.43124389648438,81.58324432373047,False,23.56999969482422
"seq: 548
stamp: 
  secs: 91
  nsecs: 796000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.7868092656135559,1.0,0.6705882549285889,1.0,43,0,171.62872314453125,81.5825424194336,False,23.631000518798828
"seq: 549
stamp: 
  secs: 91
  nsecs: 841000000
frame_id: ''",4,0,1.1979999542236328,0.0,0.7892733812332153,1.0,0.8705882430076599,1.0,26,0,171.88375854492188,81.58447265625,False,23.676000595092773
"seq: 550
stamp: 
  secs: 91
  nsecs: 903000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,6,0,172.10316467285156,81.59001922607422,False,23.738000869750977
"seq: 551
stamp: 
  secs: 91
  nsecs: 977000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,1,0,172.37997436523438,81.59333801269531,False,23.812000274658203
"seq: 552
stamp: 
  secs: 92
  nsecs:  58000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,172.70208740234375,81.60063934326172,False,23.89299964904785
"seq: 553
stamp: 
  secs: 92
  nsecs: 138000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,173.04571533203125,81.6107406616211,False,23.972999572753906
"seq: 554
stamp: 
  secs: 92
  nsecs: 206000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,173.04571533203125,81.6107406616211,False,24.041000366210938
"seq: 555
stamp: 
  secs: 92
  nsecs: 286000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,173.65541076660156,81.62860870361328,False,24.121000289916992
"seq: 556
stamp: 
  secs: 92
  nsecs: 351000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,174.0151824951172,81.63705444335938,False,24.18600082397461
"seq: 557
stamp: 
  secs: 92
  nsecs: 408000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,174.28701782226562,81.64299011230469,False,24.243000030517578
"seq: 558
stamp: 
  secs: 92
  nsecs: 440000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,174.536376953125,81.64836120605469,False,24.274999618530273
"seq: 559
stamp: 
  secs: 92
  nsecs: 499000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,174.536376953125,81.64836120605469,False,24.333999633789062
"seq: 560
stamp: 
  secs: 92
  nsecs: 567000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,174.95481872558594,81.65625,False,24.402000427246094
"seq: 561
stamp: 
  secs: 92
  nsecs: 643000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,175.24139404296875,81.66123962402344,False,24.47800064086914
"seq: 562
stamp: 
  secs: 92
  nsecs: 685000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,175.58982849121094,81.6670913696289,False,24.520000457763672
"seq: 563
stamp: 
  secs: 92
  nsecs: 760000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,175.7708282470703,81.67008209228516,False,24.594999313354492
"seq: 564
stamp: 
  secs: 92
  nsecs: 825000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,176.09767150878906,81.67559814453125,False,24.65999984741211
"seq: 565
stamp: 
  secs: 92
  nsecs: 877000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,176.38037109375,81.68052673339844,False,24.711999893188477
"seq: 566
stamp: 
  secs: 92
  nsecs: 924000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,176.38037109375,81.68052673339844,False,24.759000778198242
"seq: 567
stamp: 
  secs: 92
  nsecs: 977000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,176.83074951171875,81.68993377685547,False,24.812000274658203
"seq: 568
stamp: 
  secs: 93
  nsecs:  41000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,177.09140014648438,81.69615173339844,False,24.875999450683594
"seq: 569
stamp: 
  secs: 93
  nsecs: 116000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,177.3388671875,81.7025146484375,False,24.951000213623047
"seq: 570
stamp: 
  secs: 93
  nsecs: 183000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,177.65708923339844,81.71112823486328,False,25.01799964904785
"seq: 571
stamp: 
  secs: 93
  nsecs: 216000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,177.97096252441406,81.7200927734375,False,25.051000595092773
"seq: 572
stamp: 
  secs: 93
  nsecs: 257000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,177.97096252441406,81.7200927734375,False,25.091999053955078
"seq: 573
stamp: 
  secs: 93
  nsecs: 328000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,178.29385375976562,81.7294692993164,False,25.163000106811523
"seq: 574
stamp: 
  secs: 93
  nsecs: 358000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,178.29385375976562,81.7294692993164,False,25.19300079345703
"seq: 575
stamp: 
  secs: 93
  nsecs: 411000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,178.74488830566406,81.74250793457031,False,25.246000289916992
"seq: 576
stamp: 
  secs: 93
  nsecs: 480000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,178.96554565429688,81.748779296875,False,25.315000534057617
"seq: 577
stamp: 
  secs: 93
  nsecs: 528000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,179.26785278320312,81.75714874267578,False,25.363000869750977
"seq: 578
stamp: 
  secs: 93
  nsecs: 576000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,179.47206115722656,81.76245880126953,False,25.410999298095703
"seq: 579
stamp: 
  secs: 93
  nsecs: 632000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,179.66653442382812,81.76751708984375,False,25.466999053955078
"seq: 580
stamp: 
  secs: 93
  nsecs: 693000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,179.89691162109375,81.77215576171875,False,25.527999877929688
"seq: 581
stamp: 
  secs: 93
  nsecs: 747000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,179.89691162109375,81.77215576171875,False,25.582000732421875
"seq: 582
stamp: 
  secs: 93
  nsecs: 804000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,180.40460205078125,81.78178405761719,False,25.638999938964844
"seq: 583
stamp: 
  secs: 93
  nsecs: 858000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,180.678955078125,81.78839111328125,False,25.69300079345703
"seq: 584
stamp: 
  secs: 93
  nsecs: 909000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,180.89715576171875,81.79505920410156,False,25.743999481201172
"seq: 585
stamp: 
  secs: 93
  nsecs: 946000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,181.1316375732422,81.80372619628906,False,25.7810001373291
"seq: 586
stamp: 
  secs: 94
  nsecs:   9000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,181.35269165039062,81.81295013427734,False,25.8439998626709
"seq: 587
stamp: 
  secs: 94
  nsecs:  67000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,181.56910705566406,81.82283782958984,False,25.902000427246094
"seq: 588
stamp: 
  secs: 94
  nsecs: 135000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,181.81651306152344,81.83502197265625,False,25.969999313354492
"seq: 589
stamp: 
  secs: 94
  nsecs: 199000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,182.1300811767578,81.8516845703125,False,26.034000396728516
"seq: 590
stamp: 
  secs: 94
  nsecs: 245000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,182.4174041748047,81.86785888671875,False,26.079999923706055
"seq: 591
stamp: 
  secs: 94
  nsecs: 324000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,182.4174041748047,81.86785888671875,False,26.159000396728516
"seq: 592
stamp: 
  secs: 94
  nsecs: 385000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,182.95684814453125,81.89962005615234,False,26.219999313354492
"seq: 593
stamp: 
  secs: 94
  nsecs: 437000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,183.23414611816406,81.91625213623047,False,26.27199935913086
"seq: 594
stamp: 
  secs: 94
  nsecs: 489000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,183.46298217773438,81.93001556396484,False,26.323999404907227
"seq: 595
stamp: 
  secs: 94
  nsecs: 546000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,183.6832733154297,81.94322967529297,False,26.381000518798828
"seq: 596
stamp: 
  secs: 94
  nsecs: 625000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,183.9288330078125,81.95765686035156,False,26.459999084472656
"seq: 597
stamp: 
  secs: 94
  nsecs: 669000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,184.2812042236328,81.9765853881836,False,26.503999710083008
"seq: 598
stamp: 
  secs: 94
  nsecs: 726000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,184.51400756835938,81.98957061767578,False,26.56100082397461
"seq: 599
stamp: 
  secs: 94
  nsecs: 785000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,184.7803955078125,82.0031967163086,False,26.6200008392334
"seq: 600
stamp: 
  secs: 94
  nsecs: 852000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,185.02418518066406,82.01642608642578,False,26.687000274658203
"seq: 601
stamp: 
  secs: 94
  nsecs: 899000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,185.02418518066406,82.01642608642578,False,26.733999252319336
"seq: 602
stamp: 
  secs: 94
  nsecs: 959000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,185.5279998779297,82.04187774658203,False,26.79400062561035
"seq: 603
stamp: 
  secs: 95
  nsecs:  35000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,185.79266357421875,82.05300903320312,False,26.8700008392334
"seq: 604
stamp: 
  secs: 95
  nsecs:  70000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,186.0872802734375,82.06324005126953,False,26.905000686645508
"seq: 605
stamp: 
  secs: 95
  nsecs: 134000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,186.22608947753906,82.06721496582031,False,26.9689998626709
"seq: 606
stamp: 
  secs: 95
  nsecs: 194000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,186.501708984375,82.0750961303711,False,27.02899932861328
"seq: 607
stamp: 
  secs: 95
  nsecs: 253000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,186.501708984375,82.0750961303711,False,27.08799934387207
"seq: 608
stamp: 
  secs: 95
  nsecs: 300000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,186.9886016845703,82.08728790283203,False,27.135000228881836
"seq: 609
stamp: 
  secs: 95
  nsecs: 338000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.19677734375,82.09172058105469,False,27.17300033569336
"seq: 610
stamp: 
  secs: 95
  nsecs: 384000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.3634490966797,82.0942611694336,False,27.2189998626709
"seq: 611
stamp: 
  secs: 95
  nsecs: 409000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.57577514648438,82.09613800048828,False,27.243999481201172
"seq: 612
stamp: 
  secs: 95
  nsecs: 449000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.57577514648438,82.09613800048828,False,27.284000396728516
"seq: 613
stamp: 
  secs: 95
  nsecs: 510000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.8682098388672,82.0963363647461,False,27.344999313354492
"seq: 614
stamp: 
  secs: 95
  nsecs: 560000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,187.8682098388672,82.0963363647461,False,27.395000457763672
"seq: 615
stamp: 
  secs: 95
  nsecs: 609000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,188.35411071777344,82.09085083007812,False,27.444000244140625
"seq: 616
stamp: 
  secs: 95
  nsecs: 660000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,188.5709228515625,82.08814239501953,False,27.4950008392334
"seq: 617
stamp: 
  secs: 95
  nsecs: 709000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,188.5709228515625,82.08814239501953,False,27.54400062561035
"seq: 618
stamp: 
  secs: 95
  nsecs: 751000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,189.00111389160156,82.08590698242188,False,27.586000442504883
"seq: 619
stamp: 
  secs: 95
  nsecs: 805000000
frame_id: ''",4,0,1.9800000190734863,0.0,0.7892733812332153,1.0,1.0,1.0,0,0,189.19883728027344,82.08687591552734,False,27.639999389648438
