Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 1055
stamp: 
  secs: 40
  nsecs:  43000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.64292907714844,82.8042984008789,False,12.069999694824219
"seq: 1056
stamp: 
  secs: 40
  nsecs:  82000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,18,78.64292907714844,82.8042984008789,False,12.109000205993652
"seq: 1057
stamp: 
  secs: 40
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,78.78771209716797,83.060791015625,False,12.140000343322754
"seq: 1058
stamp: 
  secs: 40
  nsecs: 131000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,78.83446502685547,83.14208221435547,False,12.157999992370605
"seq: 1059
stamp: 
  secs: 40
  nsecs: 176000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,78.86345672607422,83.19205474853516,False,12.20300006866455
"seq: 1060
stamp: 
  secs: 40
  nsecs: 204000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,78.93286895751953,83.31116485595703,False,12.230999946594238
"seq: 1061
stamp: 
  secs: 40
  nsecs: 239000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,78.93286895751953,83.31116485595703,False,12.265999794006348
"seq: 1062
stamp: 
  secs: 40
  nsecs: 277000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,79.03050231933594,83.47771453857422,False,12.303999900817871
"seq: 1063
stamp: 
  secs: 40
  nsecs: 303000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,79.10115051269531,83.59709930419922,False,12.329999923706055
"seq: 1064
stamp: 
  secs: 40
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,79.10115051269531,83.59709930419922,False,12.366999626159668
"seq: 1065
stamp: 
  secs: 40
  nsecs: 378000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,79.20701599121094,83.77344512939453,False,12.404999732971191
"seq: 1066
stamp: 
  secs: 40
  nsecs: 417000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,79.2810287475586,83.89501190185547,False,12.444000244140625
"seq: 1067
stamp: 
  secs: 40
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.35623931884766,84.01709747314453,False,12.480999946594238
"seq: 1068
stamp: 
  secs: 40
  nsecs: 498000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.42822265625,84.13273620605469,False,12.524999618530273
"seq: 1069
stamp: 
  secs: 40
  nsecs: 526000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.50855255126953,84.26030731201172,False,12.553000450134277
"seq: 1070
stamp: 
  secs: 40
  nsecs: 542000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.50855255126953,84.26030731201172,False,12.569000244140625
"seq: 1071
stamp: 
  secs: 40
  nsecs: 578000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.58761596679688,84.38443756103516,False,12.604999542236328
"seq: 1072
stamp: 
  secs: 40
  nsecs: 607000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.58761596679688,84.38443756103516,False,12.633999824523926
"seq: 1073
stamp: 
  secs: 40
  nsecs: 646000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.72378540039062,84.59502410888672,False,12.67300033569336
"seq: 1074
stamp: 
  secs: 40
  nsecs: 671000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.72378540039062,84.59502410888672,False,12.697999954223633
"seq: 1075
stamp: 
  secs: 40
  nsecs: 703000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.84173583984375,84.77422332763672,False,12.729999542236328
"seq: 1076
stamp: 
  secs: 40
  nsecs: 737000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.9129409790039,84.88105010986328,False,12.763999938964844
"seq: 1077
stamp: 
  secs: 40
  nsecs: 774000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,79.9129409790039,84.88105010986328,False,12.800999641418457
"seq: 1078
stamp: 
  secs: 40
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.05379486083984,85.08936309814453,False,12.8149995803833
"seq: 1079
stamp: 
  secs: 40
  nsecs: 818000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.05379486083984,85.08936309814453,False,12.845000267028809
"seq: 1080
stamp: 
  secs: 40
  nsecs: 853000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.14517974853516,85.2227554321289,False,12.880000114440918
"seq: 1081
stamp: 
  secs: 40
  nsecs: 883000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.22264099121094,85.33447265625,False,12.90999984741211
"seq: 1082
stamp: 
  secs: 40
  nsecs: 915000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.28994750976562,85.43083190917969,False,12.942000389099121
"seq: 1083
stamp: 
  secs: 40
  nsecs: 950000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.35597229003906,85.52433013916016,False,12.97700023651123
"seq: 1084
stamp: 
  secs: 40
  nsecs: 979000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.43302917480469,85.63263702392578,False,13.005999565124512
"seq: 1085
stamp: 
  secs: 41
  nsecs:  19000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.49500274658203,85.71898651123047,False,13.045999526977539
"seq: 1086
stamp: 
  secs: 41
  nsecs:  40000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.5745620727539,85.8288803100586,False,13.067000389099121
"seq: 1087
stamp: 
  secs: 41
  nsecs:  68000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.5745620727539,85.8288803100586,False,13.095000267028809
"seq: 1088
stamp: 
  secs: 41
  nsecs:  96000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,80.67504119873047,85.96600341796875,False,13.123000144958496
"seq: 1089
stamp: 
  secs: 41
  nsecs: 130000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,80.7449951171875,86.06071472167969,False,13.156999588012695
"seq: 1090
stamp: 
  secs: 41
  nsecs: 161000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,80.82530975341797,86.16861724853516,False,13.187999725341797
"seq: 1091
stamp: 
  secs: 41
  nsecs: 192000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,80.89652252197266,86.26322937011719,False,13.218999862670898
"seq: 1092
stamp: 
  secs: 41
  nsecs: 228000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,80.97282409667969,86.36402130126953,False,13.255000114440918
"seq: 1093
stamp: 
  secs: 41
  nsecs: 257000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.059326171875,86.47686004638672,False,13.284000396728516
"seq: 1094
stamp: 
  secs: 41
  nsecs: 279000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.10950469970703,86.5418472290039,False,13.305999755859375
"seq: 1095
stamp: 
  secs: 41
  nsecs: 309000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.17506408691406,86.62621307373047,False,13.336000442504883
"seq: 1096
stamp: 
  secs: 41
  nsecs: 334000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.24540710449219,86.71593475341797,False,13.361000061035156
"seq: 1097
stamp: 
  secs: 41
  nsecs: 359000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.24540710449219,86.71593475341797,False,13.38599967956543
"seq: 1098
stamp: 
  secs: 41
  nsecs: 400000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.35978698730469,86.86019134521484,False,13.427000045776367
"seq: 1099
stamp: 
  secs: 41
  nsecs: 427000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.45158386230469,86.97444915771484,False,13.454000473022461
"seq: 1100
stamp: 
  secs: 41
  nsecs: 453000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,27,81.45158386230469,86.97444915771484,False,13.479999542236328
"seq: 1101
stamp: 
  secs: 41
  nsecs: 476000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.56827545166016,87.1176528930664,False,13.503000259399414
"seq: 1102
stamp: 
  secs: 41
  nsecs: 503000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.56827545166016,87.1176528930664,False,13.529999732971191
"seq: 1103
stamp: 
  secs: 41
  nsecs: 527000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.68682098388672,87.26139831542969,False,13.553999900817871
"seq: 1104
stamp: 
  secs: 41
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.68682098388672,87.26139831542969,False,13.581000328063965
"seq: 1105
stamp: 
  secs: 41
  nsecs: 581000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.80429077148438,87.40060424804688,False,13.607999801635742
"seq: 1106
stamp: 
  secs: 41
  nsecs: 618000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.89405059814453,87.50554656982422,False,13.645000457763672
"seq: 1107
stamp: 
  secs: 41
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,16,81.9671401977539,87.59058380126953,False,13.657999992370605
"seq: 1108
stamp: 
  secs: 41
  nsecs: 659000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,82.00818634033203,87.63810729980469,False,13.685999870300293
"seq: 1109
stamp: 
  secs: 41
  nsecs: 692000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,82.00818634033203,87.63810729980469,False,13.718999862670898
"seq: 1110
stamp: 
  secs: 41
  nsecs: 721000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,82.15499114990234,87.80648803710938,False,13.748000144958496
"seq: 1111
stamp: 
  secs: 41
  nsecs: 754000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,82.15499114990234,87.80648803710938,False,13.781000137329102
"seq: 1112
stamp: 
  secs: 41
  nsecs: 778000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,24,82.28353118896484,87.95221710205078,False,13.805000305175781
"seq: 1113
stamp: 
  secs: 41
  nsecs: 814000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.357421875,88.03585052490234,False,13.840999603271484
"seq: 1114
stamp: 
  secs: 41
  nsecs: 849000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.43370819091797,88.12150573730469,False,13.87600040435791
"seq: 1115
stamp: 
  secs: 41
  nsecs: 866000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.53865051269531,88.2381820678711,False,13.892999649047852
"seq: 1116
stamp: 
  secs: 41
  nsecs: 890000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.53865051269531,88.2381820678711,False,13.916999816894531
"seq: 1117
stamp: 
  secs: 41
  nsecs: 919000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.64404296875,88.35409545898438,False,13.946000099182129
"seq: 1118
stamp: 
  secs: 41
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.73018646240234,88.4481201171875,False,13.980999946594238
"seq: 1119
stamp: 
  secs: 41
  nsecs: 997000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.84111785888672,88.5678939819336,False,14.02400016784668
"seq: 1120
stamp: 
  secs: 42
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.95761108398438,88.69218444824219,False,14.055999755859375
"seq: 1121
stamp: 
  secs: 42
  nsecs:  69000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,82.95761108398438,88.69218444824219,False,14.095999717712402
"seq: 1122
stamp: 
  secs: 42
  nsecs:  98000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,83.1479721069336,88.89201354980469,False,14.125
"seq: 1123
stamp: 
  secs: 42
  nsecs: 130000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,20,83.23245239257812,88.97948455810547,False,14.156999588012695
"seq: 1124
stamp: 
  secs: 42
  nsecs: 175000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.32015991210938,89.0694808959961,False,14.20199966430664
"seq: 1125
stamp: 
  secs: 42
  nsecs: 204000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.46173095703125,89.21310424804688,False,14.230999946594238
"seq: 1126
stamp: 
  secs: 42
  nsecs: 234000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.46173095703125,89.21310424804688,False,14.26099967956543
"seq: 1127
stamp: 
  secs: 42
  nsecs: 272000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.62673950195312,89.37799072265625,False,14.298999786376953
"seq: 1128
stamp: 
  secs: 42
  nsecs: 304000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.72960662841797,89.47945404052734,False,14.331000328063965
"seq: 1129
stamp: 
  secs: 42
  nsecs: 331000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.81928253173828,89.56705474853516,False,14.357999801635742
"seq: 1130
stamp: 
  secs: 42
  nsecs: 366000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,83.81928253173828,89.56705474853516,False,14.392999649047852
"seq: 1131
stamp: 
  secs: 42
  nsecs: 391000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,84.02157592773438,89.76197052001953,False,14.418000221252441
"seq: 1132
stamp: 
  secs: 42
  nsecs: 426000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,84.08883666992188,89.82593536376953,False,14.45300006866455
"seq: 1133
stamp: 
  secs: 42
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,84.20059204101562,89.93128204345703,False,14.480999946594238
"seq: 1134
stamp: 
  secs: 42
  nsecs: 480000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,84.26850128173828,89.99472045898438,False,14.506999969482422
"seq: 1135
stamp: 
  secs: 42
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.35416412353516,90.07415008544922,False,14.531000137329102
"seq: 1136
stamp: 
  secs: 42
  nsecs: 530000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.42195892333984,90.13652801513672,False,14.557000160217285
"seq: 1137
stamp: 
  secs: 42
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.50180053710938,90.20948791503906,False,14.58899974822998
"seq: 1138
stamp: 
  secs: 42
  nsecs: 604000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.50180053710938,90.20948791503906,False,14.630999565124512
"seq: 1139
stamp: 
  secs: 42
  nsecs: 629000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.70905303955078,90.39633178710938,False,14.656000137329102
"seq: 1140
stamp: 
  secs: 42
  nsecs: 668000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.76992797851562,90.4505615234375,False,14.694999694824219
"seq: 1141
stamp: 
  secs: 42
  nsecs: 705000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.8951416015625,90.56111145019531,False,14.732000350952148
"seq: 1142
stamp: 
  secs: 42
  nsecs: 745000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,84.98657989501953,90.6410140991211,False,14.772000312805176
"seq: 1143
stamp: 
  secs: 42
  nsecs: 779000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,85.10144805908203,90.740478515625,False,14.805999755859375
"seq: 1144
stamp: 
  secs: 42
  nsecs: 811000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,85.2067642211914,90.83077239990234,False,14.838000297546387
"seq: 1145
stamp: 
  secs: 42
  nsecs: 853000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,85.2067642211914,90.83077239990234,False,14.880000114440918
"seq: 1146
stamp: 
  secs: 42
  nsecs: 880000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,85.4067611694336,90.99999237060547,False,14.906999588012695
"seq: 1147
stamp: 
  secs: 42
  nsecs: 926000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,85.4067611694336,90.99999237060547,False,14.95300006866455
"seq: 1148
stamp: 
  secs: 42
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.63324737548828,91.18802642822266,False,14.980999946594238
"seq: 1149
stamp: 
  secs: 42
  nsecs: 991000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.63324737548828,91.18802642822266,False,15.017999649047852
"seq: 1150
stamp: 
  secs: 43
  nsecs:   5000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.80437469482422,91.32765197753906,False,15.031999588012695
"seq: 1151
stamp: 
  secs: 43
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.80437469482422,91.32765197753906,False,15.055999755859375
"seq: 1152
stamp: 
  secs: 43
  nsecs:  62000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.91328430175781,91.41543579101562,False,15.08899974822998
"seq: 1153
stamp: 
  secs: 43
  nsecs: 110000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,3,85.91328430175781,91.41543579101562,False,15.13700008392334
"seq: 1154
stamp: 
  secs: 43
  nsecs: 154000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,86.14155578613281,91.59707641601562,False,15.180999755859375
"seq: 1155
stamp: 
  secs: 43
  nsecs: 180000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,86.14155578613281,91.59707641601562,False,15.206999778747559
"seq: 1156
stamp: 
  secs: 43
  nsecs: 227000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,86.33580780029297,91.74894714355469,False,15.253999710083008
"seq: 1157
stamp: 
  secs: 43
  nsecs: 260000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,86.47953033447266,91.86126708984375,False,15.286999702453613
"seq: 1158
stamp: 
  secs: 43
  nsecs: 301000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,86.56935119628906,91.93086242675781,False,15.32800006866455
"seq: 1159
stamp: 
  secs: 43
  nsecs: 335000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.68706512451172,92.02104187011719,False,15.362000465393066
"seq: 1160
stamp: 
  secs: 43
  nsecs: 379000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.68706512451172,92.02104187011719,False,15.406000137329102
"seq: 1161
stamp: 
  secs: 43
  nsecs: 409000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.91888427734375,92.19525909423828,False,15.435999870300293
"seq: 1162
stamp: 
  secs: 43
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.91888427734375,92.19525909423828,False,15.480999946594238
"seq: 1163
stamp: 
  secs: 43
  nsecs: 494000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.12664794921875,92.34746551513672,False,15.520999908447266
"seq: 1164
stamp: 
  secs: 43
  nsecs: 532000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.26641082763672,92.44818115234375,False,15.559000015258789
"seq: 1165
stamp: 
  secs: 43
  nsecs: 557000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.35882568359375,92.51414489746094,False,15.583999633789062
"seq: 1166
stamp: 
  secs: 43
  nsecs: 582000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.35882568359375,92.51414489746094,False,15.609000205993652
"seq: 1167
stamp: 
  secs: 43
  nsecs: 615000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.53137969970703,92.63595581054688,False,15.642000198364258
"seq: 1168
stamp: 
  secs: 43
  nsecs: 648000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.53137969970703,92.63595581054688,False,15.675000190734863
"seq: 1169
stamp: 
  secs: 43
  nsecs: 672000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.72119140625,92.76820373535156,False,15.699000358581543
"seq: 1170
stamp: 
  secs: 43
  nsecs: 703000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.81884765625,92.83531951904297,False,15.729999542236328
"seq: 1171
stamp: 
  secs: 43
  nsecs: 726000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.91615295410156,92.90165710449219,False,15.753000259399414
"seq: 1172
stamp: 
  secs: 43
  nsecs: 746000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.91615295410156,92.90165710449219,False,15.77299976348877
"seq: 1173
stamp: 
  secs: 43
  nsecs: 782000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.02947235107422,92.97824096679688,False,15.809000015258789
"seq: 1174
stamp: 
  secs: 43
  nsecs: 807000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.15422821044922,93.06166076660156,False,15.833999633789062
"seq: 1175
stamp: 
  secs: 43
  nsecs: 832000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.15422821044922,93.06166076660156,False,15.859000205993652
"seq: 1176
stamp: 
  secs: 43
  nsecs: 848000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.3167724609375,93.16902160644531,False,15.875
"seq: 1177
stamp: 
  secs: 43
  nsecs: 859000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.35124969482422,93.19159698486328,False,15.88599967956543
"seq: 1178
stamp: 
  secs: 43
  nsecs: 884000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.40422821044922,93.22612762451172,False,15.91100025177002
"seq: 1179
stamp: 
  secs: 43
  nsecs: 920000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.46653747558594,93.26659393310547,False,15.946999549865723
"seq: 1180
stamp: 
  secs: 43
  nsecs: 956000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.5915298461914,93.3470687866211,False,15.982999801635742
"seq: 1181
stamp: 
  secs: 43
  nsecs: 984000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.5915298461914,93.3470687866211,False,16.01099967956543
"seq: 1182
stamp: 
  secs: 44
  nsecs:   5000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.78923797607422,93.47256469726562,False,16.031999588012695
"seq: 1183
stamp: 
  secs: 44
  nsecs:  17000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.78923797607422,93.47256469726562,False,16.04400062561035
"seq: 1184
stamp: 
  secs: 44
  nsecs:  48000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.8995132446289,93.54161834716797,False,16.075000762939453
"seq: 1185
stamp: 
  secs: 44
  nsecs:  69000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.8995132446289,93.54161834716797,False,16.09600067138672
"seq: 1186
stamp: 
  secs: 44
  nsecs:  90000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.06334686279297,93.64299011230469,False,16.117000579833984
"seq: 1187
stamp: 
  secs: 44
  nsecs: 119000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.12628936767578,93.68157196044922,False,16.145999908447266
"seq: 1188
stamp: 
  secs: 44
  nsecs: 146000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.22126007080078,93.73934173583984,False,16.17300033569336
"seq: 1189
stamp: 
  secs: 44
  nsecs: 174000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.29375457763672,93.78321838378906,False,16.201000213623047
"seq: 1190
stamp: 
  secs: 44
  nsecs: 201000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.4017333984375,93.84789276123047,False,16.22800064086914
"seq: 1191
stamp: 
  secs: 44
  nsecs: 215000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.50597381591797,93.9098129272461,False,16.242000579833984
"seq: 1192
stamp: 
  secs: 44
  nsecs: 245000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.50597381591797,93.9098129272461,False,16.27199935913086
"seq: 1193
stamp: 
  secs: 44
  nsecs: 270000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.64010620117188,93.98870086669922,False,16.297000885009766
"seq: 1194
stamp: 
  secs: 44
  nsecs: 294000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.73136901855469,94.04183197021484,False,16.320999145507812
"seq: 1195
stamp: 
  secs: 44
  nsecs: 309000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.80317687988281,94.0833511352539,False,16.336000442504883
"seq: 1196
stamp: 
  secs: 44
  nsecs: 327000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.83586120605469,94.10216522216797,False,16.354000091552734
