Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 322
stamp: 
  secs: 32
  nsecs: 801000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,79.95625305175781,40.25908279418945,False,4.834000110626221
"seq: 323
stamp: 
  secs: 32
  nsecs: 865000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.11550903320312,40.27915573120117,False,4.8979997634887695
"seq: 324
stamp: 
  secs: 32
  nsecs: 898000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.3722915649414,40.31101608276367,False,4.931000232696533
"seq: 325
stamp: 
  secs: 32
  nsecs: 970000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.50018310546875,40.326656341552734,False,5.002999782562256
"seq: 326
stamp: 
  secs: 33
  nsecs:         0
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.79315185546875,40.36231231689453,False,5.0329999923706055
"seq: 327
stamp: 
  secs: 33
  nsecs:  54000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.92410278320312,40.378326416015625,False,5.086999893188477
"seq: 328
stamp: 
  secs: 33
  nsecs: 120000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,80.92410278320312,40.378326416015625,False,5.1529998779296875
"seq: 329
stamp: 
  secs: 33
  nsecs: 170000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,81.41292572021484,40.43977355957031,False,5.203000068664551
"seq: 330
stamp: 
  secs: 33
  nsecs: 202000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,81.41292572021484,40.43977355957031,False,5.235000133514404
"seq: 331
stamp: 
  secs: 33
  nsecs: 248000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,81.73731231689453,40.48210906982422,False,5.281000137329102
"seq: 332
stamp: 
  secs: 33
  nsecs: 295000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,81.91868591308594,40.506282806396484,False,5.328000068664551
"seq: 333
stamp: 
  secs: 33
  nsecs: 337000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.10655212402344,40.53165817260742,False,5.369999885559082
"seq: 334
stamp: 
  secs: 33
  nsecs: 407000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.28264617919922,40.5555305480957,False,5.440000057220459
"seq: 335
stamp: 
  secs: 33
  nsecs: 473000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.53876495361328,40.59024429321289,False,5.50600004196167
"seq: 336
stamp: 
  secs: 33
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.7835464477539,40.62319564819336,False,5.552000045776367
"seq: 337
stamp: 
  secs: 33
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,82.96817016601562,40.6478157043457,False,5.59499979019165
"seq: 338
stamp: 
  secs: 33
  nsecs: 597000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.14128875732422,40.670654296875,False,5.630000114440918
"seq: 339
stamp: 
  secs: 33
  nsecs: 645000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.26826477050781,40.68723678588867,False,5.677999973297119
"seq: 340
stamp: 
  secs: 33
  nsecs: 672000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.45454406738281,40.71131896972656,False,5.704999923706055
"seq: 341
stamp: 
  secs: 33
  nsecs: 719000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.45454406738281,40.71131896972656,False,5.751999855041504
"seq: 342
stamp: 
  secs: 33
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.7259292602539,40.74581527709961,False,5.802999973297119
"seq: 343
stamp: 
  secs: 33
  nsecs: 800000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.92359924316406,40.77051544189453,False,5.833000183105469
"seq: 344
stamp: 
  secs: 33
  nsecs: 845000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,83.92359924316406,40.77051544189453,False,5.877999782562256
"seq: 345
stamp: 
  secs: 33
  nsecs: 897000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.24247741699219,40.809913635253906,False,5.929999828338623
"seq: 346
stamp: 
  secs: 33
  nsecs: 941000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.47171020507812,40.83718490600586,False,5.973999977111816
"seq: 347
stamp: 
  secs: 33
  nsecs: 971000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.6408920288086,40.85711669921875,False,6.004000186920166
"seq: 348
stamp: 
  secs: 34
  nsecs:   1000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.6408920288086,40.85711669921875,False,6.033999919891357
"seq: 349
stamp: 
  secs: 34
  nsecs:  69000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,84.8780746459961,40.88507080078125,False,6.1020002365112305
"seq: 350
stamp: 
  secs: 34
  nsecs: 121000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.15754699707031,40.9178581237793,False,6.1539998054504395
"seq: 351
stamp: 
  secs: 34
  nsecs: 152000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.15754699707031,40.9178581237793,False,6.184999942779541
"seq: 352
stamp: 
  secs: 34
  nsecs: 202000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.46809387207031,40.952903747558594,False,6.235000133514404
"seq: 353
stamp: 
  secs: 34
  nsecs: 249000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.65908813476562,40.97391128540039,False,6.2820000648498535
"seq: 354
stamp: 
  secs: 34
  nsecs: 295000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.84353637695312,40.99440383911133,False,6.328000068664551
"seq: 355
stamp: 
  secs: 34
  nsecs: 336000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.02481079101562,41.01460647583008,False,6.36899995803833
"seq: 356
stamp: 
  secs: 34
  nsecs: 398000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.1744384765625,41.03132247924805,False,6.431000232696533
"seq: 357
stamp: 
  secs: 34
  nsecs: 457000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.1744384765625,41.03132247924805,False,6.489999771118164
"seq: 358
stamp: 
  secs: 34
  nsecs: 486000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.63409423828125,41.08338165283203,False,6.519000053405762
"seq: 359
stamp: 
  secs: 34
  nsecs: 544000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.75639343261719,41.09705352783203,False,6.577000141143799
"seq: 360
stamp: 
  secs: 34
  nsecs: 602000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.97789764404297,41.121543884277344,False,6.635000228881836
"seq: 361
stamp: 
  secs: 34
  nsecs: 645000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.19522857666016,41.145225524902344,False,6.677999973297119
"seq: 362
stamp: 
  secs: 34
  nsecs: 694000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.37828826904297,41.164859771728516,False,6.7270002365112305
"seq: 363
stamp: 
  secs: 34
  nsecs: 738000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.53085327148438,41.18099594116211,False,6.770999908447266
"seq: 364
stamp: 
  secs: 34
  nsecs: 788000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.7129898071289,41.20000076293945,False,6.821000099182129
"seq: 365
stamp: 
  secs: 34
  nsecs: 817000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.90161895751953,41.21941375732422,False,6.849999904632568
"seq: 366
stamp: 
  secs: 34
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.01858520507812,41.23129653930664,False,6.9019999504089355
"seq: 367
stamp: 
  secs: 34
  nsecs: 908000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.2035140991211,41.249855041503906,False,6.940999984741211
"seq: 368
stamp: 
  secs: 34
  nsecs: 941000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.2035140991211,41.249855041503906,False,6.973999977111816
"seq: 369
stamp: 
  secs: 34
  nsecs: 969000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.511962890625,41.28045654296875,False,7.001999855041504
"seq: 370
stamp: 
  secs: 34
  nsecs: 995000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.511962890625,41.28045654296875,False,7.0279998779296875
"seq: 371
stamp: 
  secs: 35
  nsecs:  45000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.74665069580078,41.3035888671875,False,7.078000068664551
"seq: 372
stamp: 
  secs: 35
  nsecs:  92000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.74665069580078,41.3035888671875,False,7.125
"seq: 373
stamp: 
  secs: 35
  nsecs: 120000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.1611557006836,41.34283447265625,False,7.1529998779296875
"seq: 374
stamp: 
  secs: 35
  nsecs: 177000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.26996612548828,41.35259246826172,False,7.210000038146973
"seq: 375
stamp: 
  secs: 35
  nsecs: 201000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.26996612548828,41.35259246826172,False,7.234000205993652
"seq: 376
stamp: 
  secs: 35
  nsecs: 244000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.60157012939453,41.38092803955078,False,7.2769999504089355
"seq: 377
stamp: 
  secs: 35
  nsecs: 275000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.76709747314453,41.39426040649414,False,7.308000087738037
"seq: 378
stamp: 
  secs: 35
  nsecs: 319000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.88481140136719,41.40361785888672,False,7.3520002365112305
"seq: 379
stamp: 
  secs: 35
  nsecs: 359000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.06343078613281,41.41641616821289,False,7.392000198364258
"seq: 380
stamp: 
  secs: 35
  nsecs: 393000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.06343078613281,41.41641616821289,False,7.426000118255615
"seq: 381
stamp: 
  secs: 35
  nsecs: 420000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.3664779663086,41.43706130981445,False,7.453000068664551
"seq: 382
stamp: 
  secs: 35
  nsecs: 446000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.3664779663086,41.43706130981445,False,7.479000091552734
"seq: 383
stamp: 
  secs: 35
  nsecs: 524000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.59630584716797,41.45157241821289,False,7.557000160217285
"seq: 384
stamp: 
  secs: 35
  nsecs: 560000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.59630584716797,41.45157241821289,False,7.5929999351501465
"seq: 385
stamp: 
  secs: 35
  nsecs: 596000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.05830383300781,41.4801025390625,False,7.629000186920166
"seq: 386
stamp: 
  secs: 35
  nsecs: 650000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.24829864501953,41.491607666015625,False,7.683000087738037
"seq: 387
stamp: 
  secs: 35
  nsecs: 719000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.40121459960938,41.50067138671875,False,7.751999855041504
"seq: 388
stamp: 
  secs: 35
  nsecs: 770000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.6290512084961,41.51424789428711,False,7.802999973297119
"seq: 389
stamp: 
  secs: 35
  nsecs: 830000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.82148742675781,41.525333404541016,False,7.86299991607666
"seq: 390
stamp: 
  secs: 35
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.82148742675781,41.525333404541016,False,7.9019999504089355
"seq: 391
stamp: 
  secs: 35
  nsecs: 896000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.17962646484375,41.54525375366211,False,7.928999900817871
"seq: 392
stamp: 
  secs: 35
  nsecs: 945000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.29678344726562,41.55189514160156,False,7.978000164031982
"seq: 393
stamp: 
  secs: 35
  nsecs: 994000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.48341369628906,41.563026428222656,False,8.027000427246094
"seq: 394
stamp: 
  secs: 36
  nsecs:  52000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.6767807006836,41.57491683959961,False,8.085000038146973
"seq: 395
stamp: 
  secs: 36
  nsecs:  79000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.6767807006836,41.57491683959961,False,8.112000465393066
"seq: 396
stamp: 
  secs: 36
  nsecs: 110000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.00045776367188,41.59523010253906,False,8.142999649047852
"seq: 397
stamp: 
  secs: 36
  nsecs: 141000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.13168334960938,41.60379409790039,False,8.173999786376953
"seq: 398
stamp: 
  secs: 36
  nsecs: 183000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.26690673828125,41.61289596557617,False,8.215999603271484
"seq: 399
stamp: 
  secs: 36
  nsecs: 238000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.26690673828125,41.61289596557617,False,8.270999908447266
"seq: 400
stamp: 
  secs: 36
  nsecs: 295000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.66271209716797,41.64090347290039,False,8.32800006866455
"seq: 401
stamp: 
  secs: 36
  nsecs: 322000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.90311431884766,41.658363342285156,False,8.354999542236328
"seq: 402
stamp: 
  secs: 36
  nsecs: 369000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.90311431884766,41.658363342285156,False,8.402000427246094
"seq: 403
stamp: 
  secs: 36
  nsecs: 419000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.21929168701172,41.6815071105957,False,8.45199966430664
"seq: 404
stamp: 
  secs: 36
  nsecs: 451000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.21929168701172,41.6815071105957,False,8.484000205993652
"seq: 405
stamp: 
  secs: 36
  nsecs: 489000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.56451416015625,41.707027435302734,False,8.522000312805176
"seq: 406
stamp: 
  secs: 36
  nsecs: 519000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.7312240600586,41.719207763671875,False,8.552000045776367
"seq: 407
stamp: 
  secs: 36
  nsecs: 570000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.7312240600586,41.719207763671875,False,8.602999687194824
"seq: 408
stamp: 
  secs: 36
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.0647964477539,41.74302673339844,False,8.640999794006348
"seq: 409
stamp: 
  secs: 36
  nsecs: 644000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.27081298828125,41.75731658935547,False,8.677000045776367
"seq: 410
stamp: 
  secs: 36
  nsecs: 670000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.37654876708984,41.76441192626953,False,8.70300006866455
"seq: 411
stamp: 
  secs: 36
  nsecs: 709000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.47802734375,41.77111053466797,False,8.741999626159668
"seq: 412
stamp: 
  secs: 36
  nsecs: 786000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.6471939086914,41.781982421875,False,8.819000244140625
"seq: 413
stamp: 
  secs: 36
  nsecs: 838000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.98140716552734,41.80239486694336,False,8.871000289916992
"seq: 414
stamp: 
  secs: 36
  nsecs: 895000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.1823501586914,41.81396484375,False,8.928000450134277
"seq: 415
stamp: 
  secs: 36
  nsecs: 945000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.41171264648438,41.82658767700195,False,8.977999687194824
"seq: 416
stamp: 
  secs: 36
  nsecs: 994000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.6124038696289,41.83708953857422,False,9.027000427246094
"seq: 417
stamp: 
  secs: 37
  nsecs:  20000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.80897521972656,41.84688949584961,False,9.053000450134277
"seq: 418
stamp: 
  secs: 37
  nsecs:  78000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.94351196289062,41.85340118408203,False,9.111000061035156
"seq: 419
stamp: 
  secs: 37
  nsecs: 110000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.17974090576172,41.86305236816406,False,9.142999649047852
"seq: 420
stamp: 
  secs: 37
  nsecs: 155000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.32084655761719,41.867977142333984,False,9.187999725341797
"seq: 421
stamp: 
  secs: 37
  nsecs: 187000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.49153900146484,41.87282180786133,False,9.220000267028809
"seq: 422
stamp: 
  secs: 37
  nsecs: 229000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.6272201538086,41.875858306884766,False,9.26200008392334
"seq: 423
stamp: 
  secs: 37
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.8095703125,41.88016891479492,False,9.29800033569336
"seq: 424
stamp: 
  secs: 37
  nsecs: 320000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.93402099609375,41.88444137573242,False,9.352999687194824
"seq: 425
stamp: 
  secs: 37
  nsecs: 370000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.12864685058594,41.89013671875,False,9.402999877929688
"seq: 426
stamp: 
  secs: 37
  nsecs: 414000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.30931854248047,41.89628982543945,False,9.446999549865723
"seq: 427
stamp: 
  secs: 37
  nsecs: 443000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.30931854248047,41.89628982543945,False,9.47599983215332
"seq: 428
stamp: 
  secs: 37
  nsecs: 470000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.59642028808594,41.9045295715332,False,9.503000259399414
"seq: 429
stamp: 
  secs: 37
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.69612121582031,41.907962799072266,False,9.529000282287598
"seq: 430
stamp: 
  secs: 37
  nsecs: 524000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.81786346435547,41.91244125366211,False,9.557000160217285
"seq: 431
stamp: 
  secs: 37
  nsecs: 570000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.92034912109375,41.91624069213867,False,9.602999687194824
"seq: 432
stamp: 
  secs: 37
  nsecs: 614000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.11463165283203,41.9232292175293,False,9.647000312805176
"seq: 433
stamp: 
  secs: 37
  nsecs: 653000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.29965209960938,41.929134368896484,False,9.685999870300293
"seq: 434
stamp: 
  secs: 37
  nsecs: 711000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.46360778808594,41.93410110473633,False,9.744000434875488
"seq: 435
stamp: 
  secs: 37
  nsecs: 783000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.70935821533203,41.94099426269531,False,9.815999984741211
"seq: 436
stamp: 
  secs: 37
  nsecs: 854000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.0086898803711,41.948524475097656,False,9.88700008392334
"seq: 437
stamp: 
  secs: 37
  nsecs: 888000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.30004119873047,41.95500946044922,False,9.920999526977539
"seq: 438
stamp: 
  secs: 37
  nsecs: 938000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.43885040283203,41.95796203613281,False,9.970999717712402
"seq: 439
stamp: 
  secs: 37
  nsecs: 993000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.63485717773438,41.96195602416992,False,10.026000022888184
"seq: 440
stamp: 
  secs: 38
  nsecs:  59000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.87454223632812,41.96687316894531,False,10.092000007629395
"seq: 441
stamp: 
  secs: 38
  nsecs:  96000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.1441421508789,41.97294235229492,False,10.128999710083008
"seq: 442
stamp: 
  secs: 38
  nsecs: 172000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.27877044677734,41.97618103027344,False,10.204999923706055
"seq: 443
stamp: 
  secs: 38
  nsecs: 224000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.27877044677734,41.97618103027344,False,10.256999969482422
"seq: 444
stamp: 
  secs: 38
  nsecs: 272000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.78386688232422,41.989688873291016,False,10.305000305175781
"seq: 445
stamp: 
  secs: 38
  nsecs: 307000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.78386688232422,41.989688873291016,False,10.34000015258789
"seq: 446
stamp: 
  secs: 38
  nsecs: 371000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.09069061279297,41.99897003173828,False,10.404000282287598
"seq: 447
stamp: 
  secs: 38
  nsecs: 444000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.3466567993164,42.006858825683594,False,10.47700023651123
"seq: 448
stamp: 
  secs: 38
  nsecs: 473000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.3466567993164,42.006858825683594,False,10.505999565124512
"seq: 449
stamp: 
  secs: 38
  nsecs: 522000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.74642944335938,42.01919937133789,False,10.555000305175781
"seq: 450
stamp: 
  secs: 38
  nsecs: 571000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.74642944335938,42.01919937133789,False,10.604000091552734
"seq: 451
stamp: 
  secs: 38
  nsecs: 604000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.13011932373047,42.030548095703125,False,10.63700008392334
"seq: 452
stamp: 
  secs: 38
  nsecs: 647000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.2674560546875,42.033485412597656,False,10.680000305175781
"seq: 453
stamp: 
  secs: 38
  nsecs: 708000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.46599578857422,42.036930084228516,False,10.741000175476074
"seq: 454
stamp: 
  secs: 38
  nsecs: 756000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.70124053955078,42.039222717285156,False,10.788999557495117
"seq: 455
stamp: 
  secs: 38
  nsecs: 809000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.89856719970703,42.03972244262695,False,10.842000007629395
"seq: 456
stamp: 
  secs: 38
  nsecs: 875000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.09798431396484,42.03889465332031,False,10.907999992370605
"seq: 457
stamp: 
  secs: 38
  nsecs: 941000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.36559295654297,42.0356559753418,False,10.973999977111816
"seq: 458
stamp: 
  secs: 38
  nsecs: 976000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.59452819824219,42.03046798706055,False,11.008999824523926
"seq: 459
stamp: 
  secs: 39
  nsecs:   6000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.7453384399414,42.02639389038086,False,11.038999557495117
"seq: 460
stamp: 
  secs: 39
  nsecs:  49000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.86663055419922,42.02276611328125,False,11.081999778747559
"seq: 461
stamp: 
  secs: 39
  nsecs:  75000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,105.03233337402344,42.017112731933594,False,11.107999801635742
"seq: 462
stamp: 
  secs: 39
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,105.15608978271484,42.01237869262695,False,11.145999908447266
"seq: 463
stamp: 
  secs: 39
  nsecs: 150000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,105.29670715332031,42.006587982177734,False,11.182999610900879
"seq: 464
stamp: 
  secs: 39
  nsecs: 199000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,105.4616470336914,41.99939727783203,False,11.232000350952148
