Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 568
stamp: 
  secs: 65
  nsecs: 546000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23915100097656,187.25045776367188,False,14.604999542236328
"seq: 569
stamp: 
  secs: 65
  nsecs: 579000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23863220214844,187.28077697753906,False,14.637999534606934
"seq: 570
stamp: 
  secs: 65
  nsecs: 613000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23863220214844,187.28077697753906,False,14.67199993133545
"seq: 571
stamp: 
  secs: 65
  nsecs: 636000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23772430419922,187.31561279296875,False,14.694999694824219
"seq: 572
stamp: 
  secs: 65
  nsecs: 667000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2376937866211,187.31639099121094,False,14.72599983215332
"seq: 573
stamp: 
  secs: 65
  nsecs: 689000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23792266845703,187.3101348876953,False,14.748000144958496
"seq: 574
stamp: 
  secs: 65
  nsecs: 721000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23792266845703,187.3101348876953,False,14.779999732971191
"seq: 575
stamp: 
  secs: 65
  nsecs: 747000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.23929595947266,187.2783203125,False,14.805999755859375
"seq: 576
stamp: 
  secs: 65
  nsecs: 796000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2408218383789,187.24839782714844,False,14.854999542236328
"seq: 577
stamp: 
  secs: 65
  nsecs: 821000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.24253845214844,187.21624755859375,False,14.880000114440918
"seq: 578
stamp: 
  secs: 65
  nsecs: 855000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.24291229248047,187.21153259277344,False,14.913999557495117
"seq: 579
stamp: 
  secs: 65
  nsecs: 883000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2426528930664,187.21580505371094,False,14.942000389099121
"seq: 580
stamp: 
  secs: 65
  nsecs: 911000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.24193572998047,187.22450256347656,False,14.970000267028809
"seq: 581
stamp: 
  secs: 65
  nsecs: 946000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.24193572998047,187.22450256347656,False,15.005000114440918
"seq: 582
stamp: 
  secs: 65
  nsecs: 971000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2367935180664,187.28305053710938,False,15.029999732971191
"seq: 583
stamp: 
  secs: 65
  nsecs: 996000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2340316772461,187.31211853027344,False,15.055000305175781
"seq: 584
stamp: 
  secs: 66
  nsecs:  24000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.2340316772461,187.31211853027344,False,15.083000183105469
"seq: 585
stamp: 
  secs: 66
  nsecs:  54000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.225341796875,187.39718627929688,False,15.11299991607666
"seq: 586
stamp: 
  secs: 66
  nsecs:  96000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.225341796875,187.39718627929688,False,15.154999732971191
"seq: 587
stamp: 
  secs: 66
  nsecs: 118000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.20439910888672,187.58058166503906,False,15.177000045776367
"seq: 588
stamp: 
  secs: 66
  nsecs: 156000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.20439910888672,187.58058166503906,False,15.21500015258789
"seq: 589
stamp: 
  secs: 66
  nsecs: 182000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.18424987792969,187.7411346435547,False,15.241000175476074
"seq: 590
stamp: 
  secs: 66
  nsecs: 202000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.17691040039062,187.7959442138672,False,15.26099967956543
"seq: 591
stamp: 
  secs: 66
  nsecs: 228000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.16969299316406,187.84808349609375,False,15.286999702453613
"seq: 592
stamp: 
  secs: 66
  nsecs: 249000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.15962219238281,187.91848754882812,False,15.307999610900879
"seq: 593
stamp: 
  secs: 66
  nsecs: 279000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.1518783569336,187.970947265625,False,15.338000297546387
"seq: 594
stamp: 
  secs: 66
  nsecs: 314000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.13945770263672,188.05020141601562,False,15.373000144958496
"seq: 595
stamp: 
  secs: 66
  nsecs: 334000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.1224136352539,188.15480041503906,False,15.392999649047852
"seq: 596
stamp: 
  secs: 66
  nsecs: 361000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.1224136352539,188.15480041503906,False,15.420000076293945
"seq: 597
stamp: 
  secs: 66
  nsecs: 384000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.10417175292969,188.25808715820312,False,15.442999839782715
"seq: 598
stamp: 
  secs: 66
  nsecs: 402000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.09098815917969,188.32838439941406,False,15.461000442504883
"seq: 599
stamp: 
  secs: 66
  nsecs: 424000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.08245086669922,188.37355041503906,False,15.482999801635742
"seq: 600
stamp: 
  secs: 66
  nsecs: 446000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.0726318359375,188.42510986328125,False,15.505000114440918
"seq: 601
stamp: 
  secs: 66
  nsecs: 463000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.06073760986328,188.4869384765625,False,15.522000312805176
"seq: 602
stamp: 
  secs: 66
  nsecs: 473000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.06073760986328,188.4869384765625,False,15.531999588012695
"seq: 603
stamp: 
  secs: 66
  nsecs: 489000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.0462417602539,188.56124877929688,False,15.54800033569336
"seq: 604
stamp: 
  secs: 66
  nsecs: 498000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.03682708740234,188.6082000732422,False,15.557000160217285
"seq: 605
stamp: 
  secs: 66
  nsecs: 510000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.03682708740234,188.6082000732422,False,15.569000244140625
"seq: 606
stamp: 
  secs: 66
  nsecs: 521000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.02061462402344,188.68679809570312,False,15.579999923706055
"seq: 607
stamp: 
  secs: 66
  nsecs: 537000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.02061462402344,188.68679809570312,False,15.595999717712402
"seq: 608
stamp: 
  secs: 66
  nsecs: 552000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,32,78.00420379638672,188.7661590576172,False,15.611000061035156
"seq: 609
stamp: 
  secs: 66
  nsecs: 570000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.99191284179688,188.82421875,False,15.628999710083008
"seq: 610
stamp: 
  secs: 66
  nsecs: 598000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.99191284179688,188.82421875,False,15.656999588012695
"seq: 611
stamp: 
  secs: 66
  nsecs: 621000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.9578628540039,188.98040771484375,False,15.680000305175781
"seq: 612
stamp: 
  secs: 66
  nsecs: 635000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.94449615478516,189.03997802734375,False,15.694000244140625
"seq: 613
stamp: 
  secs: 66
  nsecs: 646000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.93875122070312,189.06536865234375,False,15.704999923706055
"seq: 614
stamp: 
  secs: 66
  nsecs: 657000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.9292984008789,189.107666015625,False,15.715999603271484
"seq: 615
stamp: 
  secs: 66
  nsecs: 666000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.9292984008789,189.107666015625,False,15.725000381469727
"seq: 616
stamp: 
  secs: 66
  nsecs: 673000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.91880798339844,189.15411376953125,False,15.732000350952148
"seq: 617
stamp: 
  secs: 66
  nsecs: 683000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.91193389892578,189.18394470214844,False,15.741999626159668
"seq: 618
stamp: 
  secs: 66
  nsecs: 695000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.91193389892578,189.18394470214844,False,15.753999710083008
"seq: 619
stamp: 
  secs: 66
  nsecs: 701000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.89481353759766,189.25714111328125,False,15.760000228881836
"seq: 620
stamp: 
  secs: 66
  nsecs: 720000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.89481353759766,189.25714111328125,False,15.779000282287598
"seq: 621
stamp: 
  secs: 66
  nsecs: 741000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.8725357055664,189.34994506835938,False,15.800000190734863
"seq: 622
stamp: 
  secs: 66
  nsecs: 760000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.85281372070312,189.4300079345703,False,15.819000244140625
"seq: 623
stamp: 
  secs: 66
  nsecs: 778000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.85281372070312,189.4300079345703,False,15.836999893188477
"seq: 624
stamp: 
  secs: 66
  nsecs: 800000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.8215560913086,189.5532684326172,False,15.859000205993652
"seq: 625
stamp: 
  secs: 66
  nsecs: 821000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.8215560913086,189.5532684326172,False,15.880000114440918
"seq: 626
stamp: 
  secs: 66
  nsecs: 831000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.78997802734375,189.67636108398438,False,15.890000343322754
"seq: 627
stamp: 
  secs: 66
  nsecs: 846000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.78324127197266,189.7017059326172,False,15.904999732971191
"seq: 628
stamp: 
  secs: 66
  nsecs: 859000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.77374267578125,189.73753356933594,False,15.918000221252441
"seq: 629
stamp: 
  secs: 66
  nsecs: 871000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.76445770263672,189.77328491210938,False,15.930000305175781
"seq: 630
stamp: 
  secs: 66
  nsecs: 891000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.75240325927734,189.81871032714844,False,15.949999809265137
"seq: 631
stamp: 
  secs: 66
  nsecs: 907000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.75240325927734,189.81871032714844,False,15.965999603271484
"seq: 632
stamp: 
  secs: 66
  nsecs: 922000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.72900390625,189.9034881591797,False,15.980999946594238
"seq: 633
stamp: 
  secs: 66
  nsecs: 942000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.722900390625,189.92578125,False,16.000999450683594
"seq: 634
stamp: 
  secs: 66
  nsecs: 953000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.70777893066406,189.97996520996094,False,16.011999130249023
"seq: 635
stamp: 
  secs: 66
  nsecs: 975000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.7041015625,189.99319458007812,False,16.034000396728516
"seq: 636
stamp: 
  secs: 66
  nsecs: 986000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.68750762939453,190.0512237548828,False,16.045000076293945
"seq: 637
stamp: 
  secs: 66
  nsecs: 996000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.68750762939453,190.0512237548828,False,16.05500030517578
"seq: 638
stamp: 
  secs: 67
  nsecs:  11000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.67478942871094,190.09469604492188,False,16.06999969482422
"seq: 639
stamp: 
  secs: 67
  nsecs:  31000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.66366577148438,190.13291931152344,False,16.09000015258789
"seq: 640
stamp: 
  secs: 67
  nsecs:  46000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.64509582519531,190.19615173339844,False,16.104999542236328
"seq: 641
stamp: 
  secs: 67
  nsecs:  70000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.63762664794922,190.2213592529297,False,16.128999710083008
"seq: 642
stamp: 
  secs: 67
  nsecs:  91000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.6176528930664,190.2887420654297,False,16.149999618530273
"seq: 643
stamp: 
  secs: 67
  nsecs: 103000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.6176528930664,190.2887420654297,False,16.16200065612793
"seq: 644
stamp: 
  secs: 67
  nsecs: 121000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.59140014648438,190.37515258789062,False,16.18000030517578
"seq: 645
stamp: 
  secs: 67
  nsecs: 136000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.59140014648438,190.37515258789062,False,16.19499969482422
"seq: 646
stamp: 
  secs: 67
  nsecs: 148000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.55458068847656,190.49362182617188,False,16.207000732421875
"seq: 647
stamp: 
  secs: 67
  nsecs: 166000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.5451431274414,190.52359008789062,False,16.225000381469727
"seq: 648
stamp: 
  secs: 67
  nsecs: 187000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.5230941772461,190.59295654296875,False,16.246000289916992
"seq: 649
stamp: 
  secs: 67
  nsecs: 200000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.5230941772461,190.59295654296875,False,16.259000778198242
"seq: 650
stamp: 
  secs: 67
  nsecs: 220000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.48457336425781,190.71241760253906,False,16.27899932861328
"seq: 651
stamp: 
  secs: 67
  nsecs: 246000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.4587631225586,190.79127502441406,False,16.30500030517578
"seq: 652
stamp: 
  secs: 67
  nsecs: 268000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.42021179199219,190.90769958496094,False,16.32699966430664
"seq: 653
stamp: 
  secs: 67
  nsecs: 282000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.38837432861328,191.0024871826172,False,16.340999603271484
"seq: 654
stamp: 
  secs: 67
  nsecs: 295000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.36598205566406,191.06881713867188,False,16.354000091552734
"seq: 655
stamp: 
  secs: 67
  nsecs: 321000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.34967803955078,191.1170654296875,False,16.3799991607666
"seq: 656
stamp: 
  secs: 67
  nsecs: 339000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.30986785888672,191.23049926757812,False,16.398000717163086
"seq: 657
stamp: 
  secs: 67
  nsecs: 355000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.30986785888672,191.23049926757812,False,16.413999557495117
"seq: 658
stamp: 
  secs: 67
  nsecs: 371000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.26097106933594,191.37326049804688,False,16.43000030517578
"seq: 659
stamp: 
  secs: 67
  nsecs: 390000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.22914123535156,191.46644592285156,False,16.448999404907227
"seq: 660
stamp: 
  secs: 67
  nsecs: 410000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,0,14,77.19770812988281,191.5590057373047,False,16.4689998626709
"seq: 661
stamp: 
  secs: 67
  nsecs: 433000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,14,77.16990661621094,191.64132690429688,False,16.492000579833984
"seq: 662
stamp: 
  secs: 67
  nsecs: 463000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,14,77.12025451660156,191.7880096435547,False,16.52199935913086
"seq: 663
stamp: 
  secs: 67
  nsecs: 493000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,1,14,77.0591049194336,191.9674835205078,False,16.552000045776367
"seq: 664
stamp: 
  secs: 67
  nsecs: 518000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,14,77.0591049194336,191.9674835205078,False,16.57699966430664
"seq: 665
stamp: 
  secs: 67
  nsecs: 543000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,2,5,76.93296813964844,192.33058166503906,False,16.601999282836914
"seq: 666
stamp: 
  secs: 67
  nsecs: 572000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,5,76.85077667236328,192.57728576660156,False,16.631000518798828
"seq: 667
stamp: 
  secs: 67
  nsecs: 597000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,3,5,76.85077667236328,192.57728576660156,False,16.6560001373291
"seq: 668
stamp: 
  secs: 67
  nsecs: 621000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,4,5,76.72674560546875,192.95648193359375,False,16.68000030517578
"seq: 669
stamp: 
  secs: 67
  nsecs: 645000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,4,5,76.72674560546875,192.95648193359375,False,16.70400047302246
"seq: 670
stamp: 
  secs: 67
  nsecs: 671000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,5,5,76.59661865234375,193.34219360351562,False,16.729999542236328
"seq: 671
stamp: 
  secs: 67
  nsecs: 691000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,5,5,76.5284652709961,193.5381317138672,False,16.75
"seq: 672
stamp: 
  secs: 67
  nsecs: 722000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,5,5,76.46662139892578,193.72540283203125,False,16.7810001373291
"seq: 673
stamp: 
  secs: 67
  nsecs: 747000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,7,5,76.37779235839844,194.0091094970703,False,16.805999755859375
"seq: 674
stamp: 
  secs: 67
  nsecs: 774000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,8,5,76.2896728515625,194.29388427734375,False,16.83300018310547
"seq: 675
stamp: 
  secs: 67
  nsecs: 799000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,10,5,76.2896728515625,194.29388427734375,False,16.857999801635742
"seq: 676
stamp: 
  secs: 67
  nsecs: 835000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,10,5,76.16345977783203,194.71673583984375,False,16.893999099731445
"seq: 677
stamp: 
  secs: 67
  nsecs: 872000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,14,5,76.07630157470703,195.01072692871094,False,16.930999755859375
"seq: 678
stamp: 
  secs: 67
  nsecs: 902000000
frame_id: ''",4,0,0.7310000061988831,0.0,0.9176470637321472,1.0,1.0,1.0,15,5,76.01004028320312,195.23379516601562,False,16.961000442504883
"seq: 679
stamp: 
  secs: 67
  nsecs: 947000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9195294380187988,1.0,0.9647058844566345,1.0,18,5,76.01004028320312,195.23379516601562,False,17.006000518798828
"seq: 680
stamp: 
  secs: 67
  nsecs: 997000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9167420864105225,1.0,0.8470588326454163,1.0,28,0,75.84883880615234,195.78182983398438,False,17.055999755859375
"seq: 681
stamp: 
  secs: 68
  nsecs:  22000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9185185432434082,1.0,0.9647058844566345,1.0,18,0,75.84883880615234,195.78182983398438,False,17.08099937438965
"seq: 682
stamp: 
  secs: 68
  nsecs:  50000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9184873700141907,1.0,0.9176470637321472,1.0,22,0,75.70269775390625,196.30157470703125,False,17.108999252319336
"seq: 683
stamp: 
  secs: 68
  nsecs:  81000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9200811386108398,1.0,0.9647058844566345,1.0,18,0,75.64210510253906,196.5305633544922,False,17.139999389648438
"seq: 684
stamp: 
  secs: 68
  nsecs: 118000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9200000166893005,1.0,0.9176470637321472,1.0,22,0,75.58246612548828,196.76539611816406,False,17.177000045776367
"seq: 685
stamp: 
  secs: 68
  nsecs: 148000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9203035831451416,1.0,0.929411768913269,1.0,21,0,75.498779296875,197.10951232910156,False,17.207000732421875
"seq: 686
stamp: 
  secs: 68
  nsecs: 198000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9213235378265381,1.0,0.9529411792755127,1.0,19,0,75.44229125976562,197.35366821289062,False,17.256999969482422
"seq: 687
stamp: 
  secs: 68
  nsecs: 236000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9219251275062561,1.0,0.9411764740943909,1.0,20,0,75.36386108398438,197.70980834960938,False,17.295000076293945
"seq: 688
stamp: 
  secs: 68
  nsecs: 261000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9217993021011353,1.0,0.9176470637321472,1.0,22,0,75.30010986328125,198.01719665527344,False,17.31999969482422
"seq: 689
stamp: 
  secs: 68
  nsecs: 295000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9216806888580322,1.0,0.9176470637321472,1.0,22,0,75.25629425048828,198.240478515625,False,17.354000091552734
"seq: 690
stamp: 
  secs: 68
  nsecs: 320000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9215686321258545,1.0,0.9176470637321472,1.0,22,0,75.216064453125,198.45526123046875,False,17.378999710083008
"seq: 691
stamp: 
  secs: 68
  nsecs: 347000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9208267331123352,1.0,0.8941176533699036,1.0,24,0,75.18050384521484,198.6542205810547,False,17.4060001373291
"seq: 692
stamp: 
  secs: 68
  nsecs: 394000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9207430481910706,1.0,0.9176470637321472,1.0,22,0,75.15633392333984,198.79510498046875,False,17.452999114990234
"seq: 693
stamp: 
  secs: 68
  nsecs: 425000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9194570183753967,1.0,0.8705882430076599,1.0,26,0,75.10263061523438,199.13185119628906,False,17.483999252319336
"seq: 694
stamp: 
  secs: 68
  nsecs: 452000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.917941153049469,1.0,0.8588235378265381,1.0,27,0,75.10263061523438,199.13185119628906,False,17.51099967956543
"seq: 695
stamp: 
  secs: 68
  nsecs: 480000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.916786253452301,1.0,0.8705882430076599,1.0,26,0,75.04461669921875,199.54116821289062,False,17.538999557495117
"seq: 696
stamp: 
  secs: 68
  nsecs: 505000000
frame_id: ''",5,0,0.7310000061988831,0.0,0.9156862497329712,1.0,0.8705882430076599,1.0,26,0,75.01734924316406,199.75332641601562,False,17.56399917602539
