Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 788
stamp: 
  secs: 50
  nsecs:  22000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.43138122558594,92.02872467041016,False,20.479000091552734
"seq: 789
stamp: 
  secs: 50
  nsecs:  75000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.31106567382812,92.08521270751953,False,20.531999588012695
"seq: 790
stamp: 
  secs: 50
  nsecs: 121000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.17681884765625,92.15068054199219,False,20.577999114990234
"seq: 791
stamp: 
  secs: 50
  nsecs: 185000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.0560302734375,92.21077728271484,False,20.642000198364258
"seq: 792
stamp: 
  secs: 50
  nsecs: 248000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.0560302734375,92.21077728271484,False,20.704999923706055
"seq: 793
stamp: 
  secs: 50
  nsecs: 296000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.75653076171875,92.36933898925781,False,20.753000259399414
"seq: 794
stamp: 
  secs: 50
  nsecs: 346000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.64813232421875,92.43059539794922,False,20.80299949645996
"seq: 795
stamp: 
  secs: 50
  nsecs: 396000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.64813232421875,92.43059539794922,False,20.85300064086914
"seq: 796
stamp: 
  secs: 50
  nsecs: 443000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.42091369628906,92.56607818603516,False,20.899999618530273
"seq: 797
stamp: 
  secs: 50
  nsecs: 489000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.3133544921875,92.6336441040039,False,20.945999145507812
"seq: 798
stamp: 
  secs: 50
  nsecs: 522000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.22010803222656,92.69409942626953,False,20.979000091552734
"seq: 799
stamp: 
  secs: 50
  nsecs: 591000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.11451721191406,92.76468658447266,False,21.04800033569336
"seq: 800
stamp: 
  secs: 50
  nsecs: 636000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.99267578125,92.84904479980469,False,21.093000411987305
"seq: 801
stamp: 
  secs: 50
  nsecs: 671000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.8915557861328,92.92149353027344,False,21.128000259399414
"seq: 802
stamp: 
  secs: 50
  nsecs: 709000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.8212127685547,92.9732437133789,False,21.166000366210938
"seq: 803
stamp: 
  secs: 50
  nsecs: 776000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.73667907714844,93.03693389892578,False,21.232999801635742
"seq: 804
stamp: 
  secs: 50
  nsecs: 846000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.73667907714844,93.03693389892578,False,21.30299949645996
"seq: 805
stamp: 
  secs: 50
  nsecs: 895000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.45608520507812,93.26068115234375,False,21.351999282836914
"seq: 806
stamp: 
  secs: 50
  nsecs: 947000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.36050415039062,93.34148406982422,False,21.40399932861328
"seq: 807
stamp: 
  secs: 50
  nsecs: 997000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.26905822753906,93.42082214355469,False,21.45400047302246
"seq: 808
stamp: 
  secs: 51
  nsecs:  46000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.17454528808594,93.50596618652344,False,21.503000259399414
"seq: 809
stamp: 
  secs: 51
  nsecs: 119000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.09706115722656,93.57718658447266,False,21.576000213623047
"seq: 810
stamp: 
  secs: 51
  nsecs: 185000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.09706115722656,93.57718658447266,False,21.642000198364258
"seq: 811
stamp: 
  secs: 51
  nsecs: 238000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.954345703125,93.71073913574219,False,21.69499969482422
"seq: 812
stamp: 
  secs: 51
  nsecs: 297000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.93128967285156,93.73303985595703,False,21.753999710083008
"seq: 813
stamp: 
  secs: 51
  nsecs: 368000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.93209838867188,93.73223114013672,False,21.825000762939453
"seq: 814
stamp: 
  secs: 51
  nsecs: 446000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,230.968017578125,93.69562530517578,False,21.902999877929688
"seq: 815
stamp: 
  secs: 51
  nsecs: 496000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.04129028320312,93.61868286132812,False,21.952999114990234
"seq: 816
stamp: 
  secs: 51
  nsecs: 529000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.12379455566406,93.52999877929688,False,21.986000061035156
"seq: 817
stamp: 
  secs: 51
  nsecs: 572000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.17906188964844,93.46907806396484,False,22.02899932861328
"seq: 818
stamp: 
  secs: 51
  nsecs: 620000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.24488830566406,93.39494323730469,False,22.07699966430664
"seq: 819
stamp: 
  secs: 51
  nsecs: 685000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.3369903564453,93.28813934326172,False,22.142000198364258
"seq: 820
stamp: 
  secs: 51
  nsecs: 731000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.44534301757812,93.15752410888672,False,22.187999725341797
"seq: 821
stamp: 
  secs: 51
  nsecs: 788000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.5124053955078,93.07394409179688,False,22.2450008392334
"seq: 822
stamp: 
  secs: 51
  nsecs: 832000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.6117706298828,92.94575500488281,False,22.288999557495117
"seq: 823
stamp: 
  secs: 51
  nsecs: 897000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.6782989501953,92.85694885253906,False,22.354000091552734
"seq: 824
stamp: 
  secs: 51
  nsecs: 986000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.7796630859375,92.71694946289062,False,22.44300079345703
"seq: 825
stamp: 
  secs: 52
  nsecs:  49000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,231.91995239257812,92.51445770263672,False,22.506000518798828
"seq: 826
stamp: 
  secs: 52
  nsecs: 116000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.0159912109375,92.36962127685547,False,22.572999954223633
"seq: 827
stamp: 
  secs: 52
  nsecs: 172000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.10171508789062,92.23583984375,False,22.628999710083008
"seq: 828
stamp: 
  secs: 52
  nsecs: 234000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.16055297851562,92.13955688476562,False,22.69099998474121
"seq: 829
stamp: 
  secs: 52
  nsecs: 288000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.2407989501953,92.00556182861328,False,22.7450008392334
"seq: 830
stamp: 
  secs: 52
  nsecs: 326000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.3126678466797,91.88085174560547,False,22.783000946044922
"seq: 831
stamp: 
  secs: 52
  nsecs: 378000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.35440063476562,91.80575561523438,False,22.834999084472656
"seq: 832
stamp: 
  secs: 52
  nsecs: 466000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.4237060546875,91.67684936523438,False,22.92300033569336
"seq: 833
stamp: 
  secs: 52
  nsecs: 519000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.5289764404297,91.46973419189453,False,22.97599983215332
"seq: 834
stamp: 
  secs: 52
  nsecs: 591000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.5289764404297,91.46973419189453,False,23.04800033569336
"seq: 835
stamp: 
  secs: 52
  nsecs: 646000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.66151428222656,91.18611145019531,False,23.10300064086914
"seq: 836
stamp: 
  secs: 52
  nsecs: 704000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.71963500976562,91.0521011352539,False,23.160999298095703
"seq: 837
stamp: 
  secs: 52
  nsecs: 750000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.78123474121094,90.90249633789062,False,23.207000732421875
"seq: 838
stamp: 
  secs: 52
  nsecs: 795000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.82130432128906,90.80047607421875,False,23.25200080871582
"seq: 839
stamp: 
  secs: 52
  nsecs: 838000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.8654022216797,90.6832275390625,False,23.295000076293945
"seq: 840
stamp: 
  secs: 52
  nsecs: 897000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.8654022216797,90.6832275390625,False,23.354000091552734
"seq: 841
stamp: 
  secs: 52
  nsecs: 933000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.95242309570312,90.43435668945312,False,23.389999389648438
"seq: 842
stamp: 
  secs: 53
  nsecs:   3000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,232.9831085205078,90.33997344970703,False,23.459999084472656
"seq: 843
stamp: 
  secs: 53
  nsecs:  50000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.03372192382812,90.17520904541016,False,23.506999969482422
"seq: 844
stamp: 
  secs: 53
  nsecs: 108000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.06837463378906,90.05471801757812,False,23.565000534057617
"seq: 845
stamp: 
  secs: 53
  nsecs: 172000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.10647583007812,89.91346740722656,False,23.628999710083008
"seq: 846
stamp: 
  secs: 53
  nsecs: 209000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.14697265625,89.75121307373047,False,23.666000366210938
"seq: 847
stamp: 
  secs: 53
  nsecs: 292000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.17063903808594,89.6493911743164,False,23.749000549316406
"seq: 848
stamp: 
  secs: 53
  nsecs: 328000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.17063903808594,89.6493911743164,False,23.78499984741211
"seq: 849
stamp: 
  secs: 53
  nsecs: 371000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.2339630126953,89.3427734375,False,23.827999114990234
"seq: 850
stamp: 
  secs: 53
  nsecs: 401000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.2559051513672,89.22477722167969,False,23.857999801635742
"seq: 851
stamp: 
  secs: 53
  nsecs: 472000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.27304077148438,89.12928009033203,False,23.929000854492188
"seq: 852
stamp: 
  secs: 53
  nsecs: 540000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.3154296875,88.86810302734375,False,23.996999740600586
"seq: 853
stamp: 
  secs: 53
  nsecs: 600000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.35186767578125,88.60741424560547,False,24.05699920654297
"seq: 854
stamp: 
  secs: 53
  nsecs: 674000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.3762664794922,88.4015884399414,False,24.131000518798828
"seq: 855
stamp: 
  secs: 53
  nsecs: 748000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.39437866210938,88.21753692626953,False,24.204999923706055
"seq: 856
stamp: 
  secs: 53
  nsecs: 806000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.40655517578125,88.06278991699219,False,24.26300048828125
"seq: 857
stamp: 
  secs: 53
  nsecs: 866000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.40655517578125,88.06278991699219,False,24.322999954223633
"seq: 858
stamp: 
  secs: 53
  nsecs: 938000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.42401123046875,87.7829360961914,False,24.395000457763672
"seq: 859
stamp: 
  secs: 53
  nsecs: 994000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,1,0,233.43057250976562,87.5947494506836,False,24.451000213623047
"seq: 860
stamp: 
  secs: 54
  nsecs:  48000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.43263244628906,87.4487075805664,False,24.5049991607666
"seq: 861
stamp: 
  secs: 54
  nsecs: 124000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.43206787109375,87.30006408691406,False,24.58099937438965
"seq: 862
stamp: 
  secs: 54
  nsecs: 191000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.42747497558594,87.11238861083984,False,24.648000717163086
"seq: 863
stamp: 
  secs: 54
  nsecs: 226000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.4190216064453,86.93267059326172,False,24.683000564575195
"seq: 864
stamp: 
  secs: 54
  nsecs: 295000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.41268920898438,86.83378601074219,False,24.75200080871582
"seq: 865
stamp: 
  secs: 54
  nsecs: 326000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.39886474609375,86.6622085571289,False,24.783000946044922
"seq: 866
stamp: 
  secs: 54
  nsecs: 373000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.39886474609375,86.6622085571289,False,24.829999923706055
"seq: 867
stamp: 
  secs: 54
  nsecs: 422000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.37730407714844,86.45464324951172,False,24.878999710083008
"seq: 868
stamp: 
  secs: 54
  nsecs: 460000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,0,0,233.37730407714844,86.45464324951172,False,24.91699981689453
"seq: 869
stamp: 
  secs: 54
  nsecs: 523000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,3,0,233.34861755371094,86.23471069335938,False,24.979999542236328
"seq: 870
stamp: 
  secs: 54
  nsecs: 573000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,8,0,233.3188018798828,86.04388427734375,False,25.030000686645508
"seq: 871
stamp: 
  secs: 54
  nsecs: 648000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,9,0,233.30084228515625,85.9410171508789,False,25.104999542236328
"seq: 872
stamp: 
  secs: 54
  nsecs: 712000000
frame_id: ''",3,0,1.222000002861023,0.0,0.5506787300109863,1.0,1.0,1.0,14,0,233.2652130126953,85.75645446777344,False,25.16900062561035
"seq: 873
stamp: 
  secs: 54
  nsecs: 770000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5664488077163696,1.0,0.9764705896377563,1.0,17,0,233.22999572753906,85.59308624267578,False,25.226999282836914
"seq: 874
stamp: 
  secs: 54
  nsecs: 822000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5764706134796143,1.0,0.8470588326454163,1.0,28,0,233.19210815429688,85.43297576904297,False,25.27899932861328
"seq: 875
stamp: 
  secs: 54
  nsecs: 872000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5772819519042969,1.0,0.6000000238418579,1.0,49,0,233.16175842285156,85.31403350830078,False,25.32900047302246
"seq: 876
stamp: 
  secs: 54
  nsecs: 907000000
frame_id: ''",4,0,1.222000002861023,0.0,0.572549045085907,1.0,0.43529412150382996,1.0,63,0,233.1334991455078,85.19062042236328,False,25.36400032043457
"seq: 877
stamp: 
  secs: 54
  nsecs: 961000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5650854110717773,1.0,0.34117648005485535,1.0,71,0,233.1334991455078,85.19062042236328,False,25.417999267578125
"seq: 878
stamp: 
  secs: 55
  nsecs:  21000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5613970756530762,1.0,0.4470588266849518,1.0,62,0,233.07179260253906,84.98194122314453,False,25.47800064086914
"seq: 879
stamp: 
  secs: 55
  nsecs:  55000000
frame_id: ''",4,0,1.222000002861023,0.0,0.56185382604599,1.0,0.5764706134796143,1.0,51,0,233.02951049804688,84.84583282470703,False,25.511999130249023
"seq: 880
stamp: 
  secs: 55
  nsecs: 123000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5671280026435852,1.0,0.7411764860153198,1.0,37,0,233.02951049804688,84.84583282470703,False,25.579999923706055
"seq: 881
stamp: 
  secs: 55
  nsecs: 160000000
frame_id: ''",4,0,1.222000002861023,0.0,0.575126051902771,1.0,0.8470588326454163,1.0,28,0,232.94107055664062,84.59037780761719,False,25.617000579833984
"seq: 882
stamp: 
  secs: 55
  nsecs: 226000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5797385573387146,1.0,0.7411764860153198,1.0,37,0,232.94107055664062,84.59037780761719,False,25.683000564575195
"seq: 883
stamp: 
  secs: 55
  nsecs: 298000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5806041359901428,1.0,0.6117647290229797,1.0,48,0,232.83860778808594,84.33252716064453,False,25.7549991607666
"seq: 884
stamp: 
  secs: 55
  nsecs: 348000000
frame_id: ''",4,0,1.222000002861023,0.0,0.577089786529541,1.0,0.4470588266849518,1.0,62,0,232.77081298828125,84.16586303710938,False,25.80500030517578
"seq: 885
stamp: 
  secs: 55
  nsecs: 398000000
frame_id: ''",4,0,1.222000002861023,0.0,0.571342408657074,1.0,0.3529411852359772,1.0,70,0,232.720458984375,84.04656982421875,False,25.854999542236328
"seq: 886
stamp: 
  secs: 55
  nsecs: 463000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5673529505729675,1.0,0.4117647111415863,1.0,65,0,232.6787872314453,83.92847442626953,False,25.920000076293945
"seq: 887
stamp: 
  secs: 55
  nsecs: 522000000
frame_id: ''",4,0,1.222000002861023,0.0,0.5730272531509399,1.0,0.800000011920929,1.0,32,0,232.6787872314453,83.92847442626953,False,25.979000091552734
"seq: 888
stamp: 
  secs: 55
  nsecs: 585000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,11,0,232.5458984375,83.64270782470703,False,26.04199981689453
"seq: 889
stamp: 
  secs: 55
  nsecs: 647000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,2,0,232.4680633544922,83.47561645507812,False,26.104000091552734
"seq: 890
stamp: 
  secs: 55
  nsecs: 715000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.39292907714844,83.29723358154297,False,26.172000885009766
"seq: 891
stamp: 
  secs: 55
  nsecs: 769000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.39292907714844,83.29723358154297,False,26.22599983215332
"seq: 892
stamp: 
  secs: 55
  nsecs: 815000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4347381591797,83.42476654052734,False,26.27199935913086
"seq: 893
stamp: 
  secs: 55
  nsecs: 871000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.45753479003906,83.50386810302734,False,26.327999114990234
"seq: 894
stamp: 
  secs: 55
  nsecs: 898000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.47042846679688,83.5536880493164,False,26.354999542236328
"seq: 895
stamp: 
  secs: 55
  nsecs: 959000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.47042846679688,83.5536880493164,False,26.416000366210938
"seq: 896
stamp: 
  secs: 56
  nsecs:  23000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.453125,83.44551086425781,False,26.479999542236328
"seq: 897
stamp: 
  secs: 56
  nsecs:  77000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4415740966797,83.33148193359375,False,26.534000396728516
"seq: 898
stamp: 
  secs: 56
  nsecs: 143000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4415740966797,83.33148193359375,False,26.600000381469727
"seq: 899
stamp: 
  secs: 56
  nsecs: 198000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.43719482421875,83.11363220214844,False,26.655000686645508
"seq: 900
stamp: 
  secs: 56
  nsecs: 252000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.43719482421875,83.11363220214844,False,26.708999633789062
"seq: 901
stamp: 
  secs: 56
  nsecs: 298000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.44784545898438,82.99446868896484,False,26.7549991607666
"seq: 902
stamp: 
  secs: 56
  nsecs: 348000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.45176696777344,82.97288513183594,False,26.80500030517578
"seq: 903
stamp: 
  secs: 56
  nsecs: 398000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.45408630371094,82.9634017944336,False,26.854999542236328
"seq: 904
stamp: 
  secs: 56
  nsecs: 445000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4534454345703,82.9648666381836,False,26.902000427246094
"seq: 905
stamp: 
  secs: 56
  nsecs: 506000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4522705078125,82.96721649169922,False,26.96299934387207
"seq: 906
stamp: 
  secs: 56
  nsecs: 558000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.449951171875,82.97097778320312,False,27.014999389648438
"seq: 907
stamp: 
  secs: 56
  nsecs: 623000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.44863891601562,82.97262573242188,False,27.079999923706055
"seq: 908
stamp: 
  secs: 56
  nsecs: 672000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4489288330078,82.9717025756836,False,27.128999710083008
"seq: 909
stamp: 
  secs: 56
  nsecs: 728000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4489288330078,82.9717025756836,False,27.184999465942383
"seq: 910
stamp: 
  secs: 56
  nsecs: 774000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.454833984375,82.96411895751953,False,27.231000900268555
"seq: 911
stamp: 
  secs: 56
  nsecs: 847000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.45689392089844,82.96205139160156,False,27.304000854492188
"seq: 912
stamp: 
  secs: 56
  nsecs: 898000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.452392578125,82.966064453125,False,27.354999542236328
"seq: 913
stamp: 
  secs: 56
  nsecs: 949000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.4103546142578,82.9971694946289,False,27.4060001373291
"seq: 914
stamp: 
  secs: 56
  nsecs: 998000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.3427734375,83.03353881835938,False,27.454999923706055
"seq: 915
stamp: 
  secs: 57
  nsecs:  39000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.29505920410156,83.05874633789062,False,27.496000289916992
"seq: 916
stamp: 
  secs: 57
  nsecs: 102000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.29330444335938,83.05928802490234,False,27.55900001525879
"seq: 917
stamp: 
  secs: 57
  nsecs: 148000000
frame_id: ''",4,0,2.0369999408721924,0.0,0.5730272531509399,1.0,1.0,1.0,0,0,232.2845001220703,83.06229400634766,False,27.604999542236328
