Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 912
stamp: 
  secs: 23
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.58412170410156,92.84616088867188,False,7.063000202178955
"seq: 913
stamp: 
  secs: 23
  nsecs: 510000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.58412170410156,92.84616088867188,False,7.077000141143799
"seq: 914
stamp: 
  secs: 23
  nsecs: 521000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.73452758789062,92.9175796508789,False,7.0879998207092285
"seq: 915
stamp: 
  secs: 23
  nsecs: 541000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.80377197265625,92.94977569580078,False,7.107999801635742
"seq: 916
stamp: 
  secs: 23
  nsecs: 564000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,85.93592834472656,93.01014709472656,False,7.13100004196167
"seq: 917
stamp: 
  secs: 23
  nsecs: 572000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.12464904785156,93.0936050415039,False,7.138999938964844
"seq: 918
stamp: 
  secs: 23
  nsecs: 593000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.12464904785156,93.0936050415039,False,7.159999847412109
"seq: 919
stamp: 
  secs: 23
  nsecs: 615000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.3637466430664,93.19502258300781,False,7.182000160217285
"seq: 920
stamp: 
  secs: 23
  nsecs: 627000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.51445007324219,93.25657653808594,False,7.193999767303467
"seq: 921
stamp: 
  secs: 23
  nsecs: 644000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.60143280029297,93.291259765625,False,7.210999965667725
"seq: 922
stamp: 
  secs: 23
  nsecs: 663000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.6889419555664,93.32560729980469,False,7.230000019073486
"seq: 923
stamp: 
  secs: 23
  nsecs: 671000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.6889419555664,93.32560729980469,False,7.23799991607666
"seq: 924
stamp: 
  secs: 23
  nsecs: 695000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,86.91676330566406,93.41221618652344,False,7.26200008392334
"seq: 925
stamp: 
  secs: 23
  nsecs: 722000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.06371307373047,93.46601867675781,False,7.289000034332275
"seq: 926
stamp: 
  secs: 23
  nsecs: 741000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.24911499023438,93.53175354003906,False,7.308000087738037
"seq: 927
stamp: 
  secs: 23
  nsecs: 747000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.39925384521484,93.58306884765625,False,7.314000129699707
"seq: 928
stamp: 
  secs: 23
  nsecs: 767000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.47482299804688,93.60821533203125,False,7.334000110626221
"seq: 929
stamp: 
  secs: 23
  nsecs: 776000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.47482299804688,93.60821533203125,False,7.3429999351501465
"seq: 930
stamp: 
  secs: 23
  nsecs: 794000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.66412353515625,93.66944885253906,False,7.361000061035156
"seq: 931
stamp: 
  secs: 23
  nsecs: 815000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.81610107421875,93.71672058105469,False,7.381999969482422
"seq: 932
stamp: 
  secs: 23
  nsecs: 821000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,87.81610107421875,93.71672058105469,False,7.388000011444092
"seq: 933
stamp: 
  secs: 23
  nsecs: 834000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.04893493652344,93.78608703613281,False,7.401000022888184
"seq: 934
stamp: 
  secs: 23
  nsecs: 846000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.04893493652344,93.78608703613281,False,7.413000106811523
"seq: 935
stamp: 
  secs: 23
  nsecs: 870000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.24510955810547,93.84156036376953,False,7.436999797821045
"seq: 936
stamp: 
  secs: 23
  nsecs: 882000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.24510955810547,93.84156036376953,False,7.448999881744385
"seq: 937
stamp: 
  secs: 23
  nsecs: 895000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.49671173095703,93.90895080566406,False,7.461999893188477
"seq: 938
stamp: 
  secs: 23
  nsecs: 913000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.49671173095703,93.90895080566406,False,7.480000019073486
"seq: 939
stamp: 
  secs: 23
  nsecs: 927000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.77522277832031,93.97863006591797,False,7.49399995803833
"seq: 940
stamp: 
  secs: 23
  nsecs: 944000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,88.77522277832031,93.97863006591797,False,7.511000156402588
"seq: 941
stamp: 
  secs: 23
  nsecs: 957000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.0055160522461,94.03389739990234,False,7.52400016784668
"seq: 942
stamp: 
  secs: 23
  nsecs: 978000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.13777923583984,94.0654067993164,False,7.545000076293945
"seq: 943
stamp: 
  secs: 23
  nsecs: 994000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.13777923583984,94.0654067993164,False,7.560999870300293
"seq: 944
stamp: 
  secs: 24
  nsecs:   5000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.4259262084961,94.13237762451172,False,7.572000026702881
"seq: 945
stamp: 
  secs: 24
  nsecs:  20000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.53018951416016,94.15591430664062,False,7.586999893188477
"seq: 946
stamp: 
  secs: 24
  nsecs:  33000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.53018951416016,94.15591430664062,False,7.599999904632568
"seq: 947
stamp: 
  secs: 24
  nsecs:  46000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.742431640625,94.20380401611328,False,7.61299991607666
"seq: 948
stamp: 
  secs: 24
  nsecs:  71000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,89.742431640625,94.20380401611328,False,7.638000011444092
"seq: 949
stamp: 
  secs: 24
  nsecs:  94000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.08357238769531,94.27886962890625,False,7.660999774932861
"seq: 950
stamp: 
  secs: 24
  nsecs: 120000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.27603912353516,94.31949615478516,False,7.686999797821045
"seq: 951
stamp: 
  secs: 24
  nsecs: 144000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.27603912353516,94.31949615478516,False,7.710999965667725
"seq: 952
stamp: 
  secs: 24
  nsecs: 152000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.70110321044922,94.40507507324219,False,7.718999862670898
"seq: 953
stamp: 
  secs: 24
  nsecs: 174000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.70110321044922,94.40507507324219,False,7.741000175476074
"seq: 954
stamp: 
  secs: 24
  nsecs: 194000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,90.93856048583984,94.45104217529297,False,7.761000156402588
"seq: 955
stamp: 
  secs: 24
  nsecs: 215000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.11453247070312,94.48423767089844,False,7.7820000648498535
"seq: 956
stamp: 
  secs: 24
  nsecs: 225000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.34010314941406,94.52577209472656,False,7.791999816894531
"seq: 957
stamp: 
  secs: 24
  nsecs: 245000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.34010314941406,94.52577209472656,False,7.811999797821045
"seq: 958
stamp: 
  secs: 24
  nsecs: 274000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.55867767333984,94.56478118896484,False,7.841000080108643
"seq: 959
stamp: 
  secs: 24
  nsecs: 295000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.86756896972656,94.61920166015625,False,7.861999988555908
"seq: 960
stamp: 
  secs: 24
  nsecs: 314000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,91.86756896972656,94.61920166015625,False,7.88100004196167
"seq: 961
stamp: 
  secs: 24
  nsecs: 329000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.1573715209961,94.66875457763672,False,7.895999908447266
"seq: 962
stamp: 
  secs: 24
  nsecs: 348000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.34898376464844,94.7012939453125,False,7.914999961853027
"seq: 963
stamp: 
  secs: 24
  nsecs: 368000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.45355987548828,94.71905517578125,False,7.934999942779541
"seq: 964
stamp: 
  secs: 24
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.65390014648438,94.75279235839844,False,7.947999954223633
"seq: 965
stamp: 
  secs: 24
  nsecs: 395000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.78441619873047,94.77462005615234,False,7.961999893188477
"seq: 966
stamp: 
  secs: 24
  nsecs: 417000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,92.87136840820312,94.78910064697266,False,7.984000205993652
"seq: 967
stamp: 
  secs: 24
  nsecs: 420000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.08558654785156,94.82443237304688,False,7.986999988555908
"seq: 968
stamp: 
  secs: 24
  nsecs: 436000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.12815856933594,94.83147430419922,False,8.003000259399414
"seq: 969
stamp: 
  secs: 24
  nsecs: 454000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.21304321289062,94.84554290771484,False,8.020999908447266
"seq: 970
stamp: 
  secs: 24
  nsecs: 476000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.41494750976562,94.87889099121094,False,8.043000221252441
"seq: 971
stamp: 
  secs: 24
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.60368347167969,94.90989685058594,False,8.062999725341797
"seq: 972
stamp: 
  secs: 24
  nsecs: 521000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.60368347167969,94.90989685058594,False,8.088000297546387
"seq: 973
stamp: 
  secs: 24
  nsecs: 546000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.95262145996094,94.9668197631836,False,8.11299991607666
"seq: 974
stamp: 
  secs: 24
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,93.95262145996094,94.9668197631836,False,8.128999710083008
"seq: 975
stamp: 
  secs: 24
  nsecs: 573000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.24874877929688,95.01351165771484,False,8.140000343322754
"seq: 976
stamp: 
  secs: 24
  nsecs: 591000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.36446380615234,95.03170776367188,False,8.157999992370605
"seq: 977
stamp: 
  secs: 24
  nsecs: 606000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.53498077392578,95.05857849121094,False,8.17300033569336
"seq: 978
stamp: 
  secs: 24
  nsecs: 622000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.53498077392578,95.05857849121094,False,8.189000129699707
"seq: 979
stamp: 
  secs: 24
  nsecs: 644000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.74740600585938,95.09254455566406,False,8.211000442504883
"seq: 980
stamp: 
  secs: 24
  nsecs: 658000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,94.74740600585938,95.09254455566406,False,8.225000381469727
"seq: 981
stamp: 
  secs: 24
  nsecs: 676000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.08263397216797,95.14813232421875,False,8.243000030517578
"seq: 982
stamp: 
  secs: 24
  nsecs: 695000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.08263397216797,95.14813232421875,False,8.26200008392334
"seq: 983
stamp: 
  secs: 24
  nsecs: 712000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.40771484375,95.20430755615234,False,8.279000282287598
"seq: 984
stamp: 
  secs: 24
  nsecs: 721000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.50003814697266,95.22062683105469,False,8.288000106811523
"seq: 985
stamp: 
  secs: 24
  nsecs: 736000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.50003814697266,95.22062683105469,False,8.303000450134277
"seq: 986
stamp: 
  secs: 24
  nsecs: 755000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.70950317382812,95.25855255126953,False,8.321999549865723
"seq: 987
stamp: 
  secs: 24
  nsecs: 771000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.90876007080078,95.29551696777344,False,8.338000297546387
"seq: 988
stamp: 
  secs: 24
  nsecs: 791000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,95.99966430664062,95.31267547607422,False,8.357999801635742
"seq: 989
stamp: 
  secs: 24
  nsecs: 807000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.17314147949219,95.34602355957031,False,8.37399959564209
"seq: 990
stamp: 
  secs: 24
  nsecs: 820000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.17314147949219,95.34602355957031,False,8.38700008392334
"seq: 991
stamp: 
  secs: 24
  nsecs: 838000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.42097473144531,95.39511108398438,False,8.404999732971191
"seq: 992
stamp: 
  secs: 24
  nsecs: 850000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.42097473144531,95.39511108398438,False,8.416999816894531
"seq: 993
stamp: 
  secs: 24
  nsecs: 872000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.65167999267578,95.442626953125,False,8.439000129699707
"seq: 994
stamp: 
  secs: 24
  nsecs: 889000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,96.81629943847656,95.47752380371094,False,8.456000328063965
"seq: 995
stamp: 
  secs: 24
  nsecs: 904000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.01374816894531,95.52059173583984,False,8.470999717712402
"seq: 996
stamp: 
  secs: 24
  nsecs: 922000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.07942962646484,95.53517150878906,False,8.48900032043457
"seq: 997
stamp: 
  secs: 24
  nsecs: 948000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.28186798095703,95.58109283447266,False,8.515000343322754
"seq: 998
stamp: 
  secs: 24
  nsecs: 964000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.28186798095703,95.58109283447266,False,8.531000137329102
"seq: 999
stamp: 
  secs: 24
  nsecs: 987000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.60499572753906,95.65784454345703,False,8.553999900817871
"seq: 1000
stamp: 
  secs: 25
  nsecs:   9000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.7662124633789,95.69757080078125,False,8.576000213623047
"seq: 1001
stamp: 
  secs: 25
  nsecs:  22000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,97.9751205444336,95.75053405761719,False,8.58899974822998
"seq: 1002
stamp: 
  secs: 25
  nsecs:  45000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.063232421875,95.77342987060547,False,8.612000465393066
"seq: 1003
stamp: 
  secs: 25
  nsecs:  71000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.063232421875,95.77342987060547,False,8.637999534606934
"seq: 1004
stamp: 
  secs: 25
  nsecs:  81000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.41461944580078,95.86827087402344,False,8.64799976348877
"seq: 1005
stamp: 
  secs: 25
  nsecs:  96000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.55757904052734,95.90836334228516,False,8.663000106811523
"seq: 1006
stamp: 
  secs: 25
  nsecs: 117000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.65247344970703,95.93546295166016,False,8.684000015258789
"seq: 1007
stamp: 
  secs: 25
  nsecs: 121000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.83248901367188,95.98783111572266,False,8.687999725341797
"seq: 1008
stamp: 
  secs: 25
  nsecs: 136000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.83248901367188,95.98783111572266,False,8.70300006866455
"seq: 1009
stamp: 
  secs: 25
  nsecs: 171000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,98.94007110595703,96.01974487304688,False,8.73799991607666
"seq: 1010
stamp: 
  secs: 25
  nsecs: 194000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.23187255859375,96.109619140625,False,8.76099967956543
"seq: 1011
stamp: 
  secs: 25
  nsecs: 203000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.23187255859375,96.109619140625,False,8.770000457763672
"seq: 1012
stamp: 
  secs: 25
  nsecs: 221000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.41534423828125,96.16727447509766,False,8.788000106811523
"seq: 1013
stamp: 
  secs: 25
  nsecs: 238000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.55401611328125,96.21087646484375,False,8.805000305175781
"seq: 1014
stamp: 
  secs: 25
  nsecs: 257000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.70126342773438,96.25767517089844,False,8.824000358581543
"seq: 1015
stamp: 
  secs: 25
  nsecs: 273000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.84516143798828,96.30429077148438,False,8.84000015258789
"seq: 1016
stamp: 
  secs: 25
  nsecs: 285000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,99.84516143798828,96.30429077148438,False,8.85200023651123
"seq: 1017
stamp: 
  secs: 25
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.05021667480469,96.3720474243164,False,8.875
"seq: 1018
stamp: 
  secs: 25
  nsecs: 325000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.23017883300781,96.4333724975586,False,8.892000198364258
"seq: 1019
stamp: 
  secs: 25
  nsecs: 351000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.37138366699219,96.48284912109375,False,8.918000221252441
"seq: 1020
stamp: 
  secs: 25
  nsecs: 378000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.5432357788086,96.5447006225586,False,8.944999694824219
"seq: 1021
stamp: 
  secs: 25
  nsecs: 402000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.76049041748047,96.62549591064453,False,8.968999862670898
"seq: 1022
stamp: 
  secs: 25
  nsecs: 420000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.94593811035156,96.69680786132812,False,8.987000465393066
"seq: 1023
stamp: 
  secs: 25
  nsecs: 445000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,100.94593811035156,96.69680786132812,False,9.01200008392334
"seq: 1024
stamp: 
  secs: 25
  nsecs: 465000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.26580047607422,96.8251724243164,False,9.031999588012695
"seq: 1025
stamp: 
  secs: 25
  nsecs: 475000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.26580047607422,96.8251724243164,False,9.041999816894531
"seq: 1026
stamp: 
  secs: 25
  nsecs: 496000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.49271392822266,96.92048645019531,False,9.062999725341797
"seq: 1027
stamp: 
  secs: 25
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.64328002929688,96.98573303222656,False,9.071000099182129
"seq: 1028
stamp: 
  secs: 25
  nsecs: 523000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.64328002929688,96.98573303222656,False,9.09000015258789
"seq: 1029
stamp: 
  secs: 25
  nsecs: 546000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,101.83155059814453,97.0696029663086,False,9.11299991607666
"seq: 1030
stamp: 
  secs: 25
  nsecs: 565000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.02615356445312,97.15917205810547,False,9.131999969482422
"seq: 1031
stamp: 
  secs: 25
  nsecs: 578000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.02615356445312,97.15917205810547,False,9.145000457763672
"seq: 1032
stamp: 
  secs: 25
  nsecs: 595000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.29436492919922,97.287353515625,False,9.161999702453613
"seq: 1033
stamp: 
  secs: 25
  nsecs: 615000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.36888122558594,97.32392883300781,False,9.182000160217285
"seq: 1034
stamp: 
  secs: 25
  nsecs: 630000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.57266998291016,97.42595672607422,False,9.196999549865723
"seq: 1035
stamp: 
  secs: 25
  nsecs: 646000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.57266998291016,97.42595672607422,False,9.213000297546387
"seq: 1036
stamp: 
  secs: 25
  nsecs: 665000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.80049896240234,97.5439453125,False,9.232000350952148
"seq: 1037
stamp: 
  secs: 25
  nsecs: 679000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,102.95020294189453,97.62352752685547,False,9.246000289916992
"seq: 1038
stamp: 
  secs: 25
  nsecs: 697000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.00171661376953,97.6512680053711,False,9.263999938964844
"seq: 1039
stamp: 
  secs: 25
  nsecs: 713000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.14682006835938,97.73046112060547,False,9.279999732971191
"seq: 1040
stamp: 
  secs: 25
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.27620697021484,97.802490234375,False,9.300000190734863
"seq: 1041
stamp: 
  secs: 25
  nsecs: 748000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.39086151123047,97.8675765991211,False,9.3149995803833
"seq: 1042
stamp: 
  secs: 25
  nsecs: 771000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.52616119384766,97.94605255126953,False,9.338000297546387
"seq: 1043
stamp: 
  secs: 25
  nsecs: 796000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.666015625,98.02880096435547,False,9.36299991607666
"seq: 1044
stamp: 
  secs: 25
  nsecs: 807000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.666015625,98.02880096435547,False,9.37399959564209
"seq: 1045
stamp: 
  secs: 25
  nsecs: 823000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.93467712402344,98.19269561767578,False,9.390000343322754
"seq: 1046
stamp: 
  secs: 25
  nsecs: 840000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,103.93467712402344,98.19269561767578,False,9.406999588012695
"seq: 1047
stamp: 
  secs: 25
  nsecs: 849000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.14730834960938,98.32608795166016,False,9.416000366210938
"seq: 1048
stamp: 
  secs: 25
  nsecs: 869000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.14730834960938,98.32608795166016,False,9.435999870300293
"seq: 1049
stamp: 
  secs: 25
  nsecs: 878000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.32906341552734,98.4412841796875,False,9.444999694824219
"seq: 1050
stamp: 
  secs: 25
  nsecs: 896000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.32906341552734,98.4412841796875,False,9.463000297546387
"seq: 1051
stamp: 
  secs: 25
  nsecs: 907000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.49778747558594,98.55008697509766,False,9.473999977111816
"seq: 1052
stamp: 
  secs: 25
  nsecs: 920000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.572021484375,98.59866333007812,False,9.487000465393066
"seq: 1053
stamp: 
  secs: 25
  nsecs: 943000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.572021484375,98.59866333007812,False,9.510000228881836
"seq: 1054
stamp: 
  secs: 25
  nsecs: 952000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,104.81645965576172,98.7620849609375,False,9.519000053405762
