Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 756
stamp: 
  secs: 28
  nsecs: 451000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,4,109.20223999023438,109.58666229248047,False,9.494000434875488
"seq: 757
stamp: 
  secs: 28
  nsecs: 489000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,4,109.20223999023438,109.58666229248047,False,9.531999588012695
"seq: 758
stamp: 
  secs: 28
  nsecs: 525000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,6,109.72025299072266,110.05172729492188,False,9.567999839782715
"seq: 759
stamp: 
  secs: 28
  nsecs: 550000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,6,109.97077941894531,110.2844467163086,False,9.593000411987305
"seq: 760
stamp: 
  secs: 28
  nsecs: 585000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,2,110.11984252929688,110.42524719238281,False,9.628000259399414
"seq: 761
stamp: 
  secs: 28
  nsecs: 632000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,2,110.11984252929688,110.42524719238281,False,9.675000190734863
"seq: 762
stamp: 
  secs: 28
  nsecs: 645000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,2,110.5816879272461,110.87053680419922,False,9.687999725341797
"seq: 763
stamp: 
  secs: 28
  nsecs: 661000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,2,110.5816879272461,110.87053680419922,False,9.704000473022461
"seq: 764
stamp: 
  secs: 28
  nsecs: 700000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,3,110.7434310913086,111.0290298461914,False,9.743000030517578
"seq: 765
stamp: 
  secs: 28
  nsecs: 736000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,3,110.93621826171875,111.22272491455078,False,9.779000282287598
"seq: 766
stamp: 
  secs: 28
  nsecs: 761000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.07965850830078,111.36963653564453,False,9.803999900817871
"seq: 767
stamp: 
  secs: 28
  nsecs: 785000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.07965850830078,111.36963653564453,False,9.82800006866455
"seq: 768
stamp: 
  secs: 28
  nsecs: 809000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.33895111083984,111.6418685913086,False,9.85200023651123
"seq: 769
stamp: 
  secs: 28
  nsecs: 821000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.33895111083984,111.6418685913086,False,9.86400032043457
"seq: 770
stamp: 
  secs: 28
  nsecs: 835000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.50101470947266,111.81416320800781,False,9.878000259399414
"seq: 771
stamp: 
  secs: 28
  nsecs: 871000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.57850646972656,111.89717864990234,False,9.913999557495117
"seq: 772
stamp: 
  secs: 28
  nsecs: 911000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.6996841430664,112.02841186523438,False,9.954000473022461
"seq: 773
stamp: 
  secs: 28
  nsecs: 932000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,111.87287139892578,112.21526336669922,False,9.975000381469727
"seq: 774
stamp: 
  secs: 28
  nsecs: 960000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.00178527832031,112.35442352294922,False,10.003000259399414
"seq: 775
stamp: 
  secs: 28
  nsecs: 982000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.10857391357422,112.46990203857422,False,10.024999618530273
"seq: 776
stamp: 
  secs: 28
  nsecs: 995000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.24723052978516,112.6204833984375,False,10.038000106811523
"seq: 777
stamp: 
  secs: 29
  nsecs:  13000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.30506134033203,112.68377685546875,False,10.055999755859375
"seq: 778
stamp: 
  secs: 29
  nsecs:  36000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.30506134033203,112.68377685546875,False,10.079000473022461
"seq: 779
stamp: 
  secs: 29
  nsecs:  61000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.4952621459961,112.8935546875,False,10.104000091552734
"seq: 780
stamp: 
  secs: 29
  nsecs:  86000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.58661651611328,112.9951400756836,False,10.128999710083008
"seq: 781
stamp: 
  secs: 29
  nsecs: 128000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.70669555664062,113.1292724609375,False,10.170999526977539
"seq: 782
stamp: 
  secs: 29
  nsecs: 160000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,112.89593505859375,113.34275817871094,False,10.20300006866455
"seq: 783
stamp: 
  secs: 29
  nsecs: 187000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.08265686035156,113.55665588378906,False,10.229999542236328
"seq: 784
stamp: 
  secs: 29
  nsecs: 224000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.19071197509766,113.68181610107422,False,10.267000198364258
"seq: 785
stamp: 
  secs: 29
  nsecs: 261000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.36856079101562,113.88970184326172,False,10.303999900817871
"seq: 786
stamp: 
  secs: 29
  nsecs: 287000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.53009033203125,114.08116149902344,False,10.329999923706055
"seq: 787
stamp: 
  secs: 29
  nsecs: 306000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.62723541259766,114.19746398925781,False,10.348999977111816
"seq: 788
stamp: 
  secs: 29
  nsecs: 319000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.73188781738281,114.32388305664062,False,10.362000465393066
"seq: 789
stamp: 
  secs: 29
  nsecs: 341000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.73188781738281,114.32388305664062,False,10.383999824523926
"seq: 790
stamp: 
  secs: 29
  nsecs: 371000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,113.88069915771484,114.50493621826172,False,10.413999557495117
"seq: 791
stamp: 
  secs: 29
  nsecs: 400000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.01924896240234,114.67768859863281,False,10.442999839782715
"seq: 792
stamp: 
  secs: 29
  nsecs: 436000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.14632415771484,114.83647918701172,False,10.479000091552734
"seq: 793
stamp: 
  secs: 29
  nsecs: 464000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.3013916015625,115.03321075439453,False,10.506999969482422
"seq: 794
stamp: 
  secs: 29
  nsecs: 500000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.41466522216797,115.1780014038086,False,10.543000221252441
"seq: 795
stamp: 
  secs: 29
  nsecs: 522000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.41466522216797,115.1780014038086,False,10.5649995803833
"seq: 796
stamp: 
  secs: 29
  nsecs: 537000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.65900421142578,115.50125885009766,False,10.579999923706055
"seq: 797
stamp: 
  secs: 29
  nsecs: 561000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.70783233642578,115.56718444824219,False,10.604000091552734
"seq: 798
stamp: 
  secs: 29
  nsecs: 580000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.80370330810547,115.69906616210938,False,10.623000144958496
"seq: 799
stamp: 
  secs: 29
  nsecs: 594000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.80370330810547,115.69906616210938,False,10.63700008392334
"seq: 800
stamp: 
  secs: 29
  nsecs: 612000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.91565704345703,115.85417938232422,False,10.654999732971191
"seq: 801
stamp: 
  secs: 29
  nsecs: 636000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,114.97562408447266,115.93758392333984,False,10.678999900817871
"seq: 802
stamp: 
  secs: 29
  nsecs: 670000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.0356674194336,116.021240234375,False,10.713000297546387
"seq: 803
stamp: 
  secs: 29
  nsecs: 705000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.0356674194336,116.021240234375,False,10.748000144958496
"seq: 804
stamp: 
  secs: 29
  nsecs: 722000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.23388671875,116.30448150634766,False,10.765000343322754
"seq: 805
stamp: 
  secs: 29
  nsecs: 759000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.23388671875,116.30448150634766,False,10.802000045776367
"seq: 806
stamp: 
  secs: 29
  nsecs: 786000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.369384765625,116.49970245361328,False,10.829000473022461
"seq: 807
stamp: 
  secs: 29
  nsecs: 812000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.45037078857422,116.61638641357422,False,10.854999542236328
"seq: 808
stamp: 
  secs: 29
  nsecs: 839000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.45037078857422,116.61638641357422,False,10.881999969482422
"seq: 809
stamp: 
  secs: 29
  nsecs: 886000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.58761596679688,116.81826782226562,False,10.928999900817871
"seq: 810
stamp: 
  secs: 29
  nsecs: 908000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.71119689941406,117.00556182861328,False,10.951000213623047
"seq: 811
stamp: 
  secs: 29
  nsecs: 936000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.755859375,117.07496643066406,False,10.979000091552734
"seq: 812
stamp: 
  secs: 29
  nsecs: 962000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.82188415527344,117.17909240722656,False,11.005000114440918
"seq: 813
stamp: 
  secs: 29
  nsecs: 989000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.82188415527344,117.17909240722656,False,11.031999588012695
"seq: 814
stamp: 
  secs: 30
  nsecs:  32000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,115.92832946777344,117.3522720336914,False,11.074999809265137
"seq: 815
stamp: 
  secs: 30
  nsecs:  59000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.00773620605469,117.48588562011719,False,11.10200023651123
"seq: 816
stamp: 
  secs: 30
  nsecs:  81000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.00773620605469,117.48588562011719,False,11.12399959564209
"seq: 817
stamp: 
  secs: 30
  nsecs: 112000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.09986114501953,117.64625549316406,False,11.154999732971191
"seq: 818
stamp: 
  secs: 30
  nsecs: 139000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.09986114501953,117.64625549316406,False,11.182000160217285
"seq: 819
stamp: 
  secs: 30
  nsecs: 169000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.20354461669922,117.8340835571289,False,11.211999893188477
"seq: 820
stamp: 
  secs: 30
  nsecs: 190000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.2419662475586,117.90583801269531,False,11.232999801635742
"seq: 821
stamp: 
  secs: 30
  nsecs: 218000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.27989959716797,117.97783660888672,False,11.26099967956543
"seq: 822
stamp: 
  secs: 30
  nsecs: 243000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.33584594726562,118.08633422851562,False,11.28600025177002
"seq: 823
stamp: 
  secs: 30
  nsecs: 260000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.36920166015625,118.15242004394531,False,11.303000450134277
"seq: 824
stamp: 
  secs: 30
  nsecs: 275000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.40213012695312,118.21869659423828,False,11.317999839782715
"seq: 825
stamp: 
  secs: 30
  nsecs: 311000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.40213012695312,118.21869659423828,False,11.354000091552734
"seq: 826
stamp: 
  secs: 30
  nsecs: 324000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.48417663574219,118.38859558105469,False,11.366999626159668
"seq: 827
stamp: 
  secs: 30
  nsecs: 337000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.48417663574219,118.38859558105469,False,11.380000114440918
"seq: 828
stamp: 
  secs: 30
  nsecs: 363000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.53109741210938,118.48919677734375,False,11.406000137329102
"seq: 829
stamp: 
  secs: 30
  nsecs: 387000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.53109741210938,118.48919677734375,False,11.430000305175781
"seq: 830
stamp: 
  secs: 30
  nsecs: 428000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60565948486328,118.65419006347656,False,11.470999717712402
"seq: 831
stamp: 
  secs: 30
  nsecs: 455000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.60565948486328,118.65419006347656,False,11.498000144958496
"seq: 832
stamp: 
  secs: 30
  nsecs: 494000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.7066650390625,118.88920593261719,False,11.536999702453613
"seq: 833
stamp: 
  secs: 30
  nsecs: 530000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.75188446044922,118.99906921386719,False,11.572999954223633
"seq: 834
stamp: 
  secs: 30
  nsecs: 555000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.81114196777344,119.14761352539062,False,11.597999572753906
"seq: 835
stamp: 
  secs: 30
  nsecs: 562000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.83937072753906,119.22052001953125,False,11.604999542236328
"seq: 836
stamp: 
  secs: 30
  nsecs: 592000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.85215759277344,119.25421142578125,False,11.635000228881836
"seq: 837
stamp: 
  secs: 30
  nsecs: 612000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.85215759277344,119.25421142578125,False,11.654999732971191
"seq: 838
stamp: 
  secs: 30
  nsecs: 637000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.91336822509766,119.4179458618164,False,11.680000305175781
"seq: 839
stamp: 
  secs: 30
  nsecs: 655000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.9356689453125,119.47940063476562,False,11.697999954223633
"seq: 840
stamp: 
  secs: 30
  nsecs: 680000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.9356689453125,119.47940063476562,False,11.722999572753906
"seq: 841
stamp: 
  secs: 30
  nsecs: 690000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.9853515625,119.61836242675781,False,11.732999801635742
"seq: 842
stamp: 
  secs: 30
  nsecs: 711000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,116.99385070800781,119.64244842529297,False,11.753999710083008
"seq: 843
stamp: 
  secs: 30
  nsecs: 739000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.01307678222656,119.69686126708984,False,11.781999588012695
"seq: 844
stamp: 
  secs: 30
  nsecs: 768000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.03287506103516,119.75272369384766,False,11.810999870300293
"seq: 845
stamp: 
  secs: 30
  nsecs: 785000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.05957794189453,119.83035278320312,False,11.82800006866455
"seq: 846
stamp: 
  secs: 30
  nsecs: 810000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.07723999023438,119.88355255126953,False,11.852999687194824
"seq: 847
stamp: 
  secs: 30
  nsecs: 836000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.1018295288086,119.95914459228516,False,11.878999710083008
"seq: 848
stamp: 
  secs: 30
  nsecs: 850000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.1018295288086,119.95914459228516,False,11.892999649047852
"seq: 849
stamp: 
  secs: 30
  nsecs: 862000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.13066864013672,120.04928588867188,False,11.904999732971191
"seq: 850
stamp: 
  secs: 30
  nsecs: 898000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.14863586425781,120.10566711425781,False,11.940999984741211
"seq: 851
stamp: 
  secs: 30
  nsecs: 912000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.17962646484375,120.20574951171875,False,11.954999923706055
"seq: 852
stamp: 
  secs: 30
  nsecs: 936000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.19817352294922,120.26756286621094,False,11.979000091552734
"seq: 853
stamp: 
  secs: 30
  nsecs: 944000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.22045135498047,120.3440933227539,False,11.987000465393066
"seq: 854
stamp: 
  secs: 30
  nsecs: 962000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.22045135498047,120.3440933227539,False,12.005000114440918
"seq: 855
stamp: 
  secs: 30
  nsecs: 990000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.24585723876953,120.43515014648438,False,12.032999992370605
"seq: 856
stamp: 
  secs: 31
  nsecs:  29000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.24585723876953,120.43515014648438,False,12.071999549865723
"seq: 857
stamp: 
  secs: 31
  nsecs:  49000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.29700469970703,120.62260437011719,False,12.092000007629395
"seq: 858
stamp: 
  secs: 31
  nsecs:  70000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.31214904785156,120.67962646484375,False,12.11299991607666
"seq: 859
stamp: 
  secs: 31
  nsecs:  98000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.33255767822266,120.75634765625,False,12.140999794006348
"seq: 860
stamp: 
  secs: 31
  nsecs: 127000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.35542297363281,120.84378051757812,False,12.170000076293945
"seq: 861
stamp: 
  secs: 31
  nsecs: 160000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.35542297363281,120.84378051757812,False,12.20300006866455
"seq: 862
stamp: 
  secs: 31
  nsecs: 175000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.41497802734375,121.07960510253906,False,12.218000411987305
"seq: 863
stamp: 
  secs: 31
  nsecs: 209000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.41497802734375,121.07960510253906,False,12.251999855041504
"seq: 864
stamp: 
  secs: 31
  nsecs: 243000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.47262573242188,121.32249450683594,False,12.28600025177002
"seq: 865
stamp: 
  secs: 31
  nsecs: 285000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.47262573242188,121.32249450683594,False,12.32800006866455
"seq: 866
stamp: 
  secs: 31
  nsecs: 303000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.55968475341797,121.72265625,False,12.345999717712402
"seq: 867
stamp: 
  secs: 31
  nsecs: 321000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.55968475341797,121.72265625,False,12.36400032043457
"seq: 868
stamp: 
  secs: 31
  nsecs: 350000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.59371185302734,121.89328002929688,False,12.392999649047852
"seq: 869
stamp: 
  secs: 31
  nsecs: 372000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.62013244628906,122.03319549560547,False,12.414999961853027
"seq: 870
stamp: 
  secs: 31
  nsecs: 390000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.63451385498047,122.1126708984375,False,12.432999610900879
"seq: 871
stamp: 
  secs: 31
  nsecs: 413000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.65088653564453,122.20628356933594,False,12.456000328063965
"seq: 872
stamp: 
  secs: 31
  nsecs: 436000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.66667938232422,122.29996490478516,False,12.479000091552734
"seq: 873
stamp: 
  secs: 31
  nsecs: 456000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.6877670288086,122.43130493164062,False,12.49899959564209
"seq: 874
stamp: 
  secs: 31
  nsecs: 485000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.70281982421875,122.5299301147461,False,12.527999877929688
"seq: 875
stamp: 
  secs: 31
  nsecs: 496000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.72148132324219,122.65847778320312,False,12.538999557495117
"seq: 876
stamp: 
  secs: 31
  nsecs: 530000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.72148132324219,122.65847778320312,False,12.572999954223633
"seq: 877
stamp: 
  secs: 31
  nsecs: 554000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.74593353271484,122.84039306640625,False,12.597000122070312
"seq: 878
stamp: 
  secs: 31
  nsecs: 586000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.74593353271484,122.84039306640625,False,12.628999710083008
"seq: 879
stamp: 
  secs: 31
  nsecs: 608000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.774658203125,123.08222961425781,False,12.651000022888184
"seq: 880
stamp: 
  secs: 31
  nsecs: 636000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.78546142578125,123.1833267211914,False,12.678999900817871
"seq: 881
stamp: 
  secs: 31
  nsecs: 662000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.78546142578125,123.1833267211914,False,12.704999923706055
"seq: 882
stamp: 
  secs: 31
  nsecs: 702000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.80801391601562,123.42013549804688,False,12.744999885559082
"seq: 883
stamp: 
  secs: 31
  nsecs: 728000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.80801391601562,123.42013549804688,False,12.770999908447266
"seq: 884
stamp: 
  secs: 31
  nsecs: 758000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.83332061767578,123.7518539428711,False,12.800999641418457
"seq: 885
stamp: 
  secs: 31
  nsecs: 775000000
frame_id: ''",0,3,0.0,0.7149999737739563,1.0,0.8372960090637207,1.0,1.0,0,0,117.84159088134766,123.88912963867188,False,12.817999839782715
