Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 948
stamp: 
  secs: 54
  nsecs: 674000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 949
stamp: 
  secs: 54
  nsecs: 691000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 950
stamp: 
  secs: 54
  nsecs: 708000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 951
stamp: 
  secs: 54
  nsecs: 733000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 952
stamp: 
  secs: 54
  nsecs: 755000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 953
stamp: 
  secs: 54
  nsecs: 782000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 954
stamp: 
  secs: 54
  nsecs: 794000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 955
stamp: 
  secs: 54
  nsecs: 809000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 956
stamp: 
  secs: 54
  nsecs: 834000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 957
stamp: 
  secs: 54
  nsecs: 867000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 958
stamp: 
  secs: 54
  nsecs: 890000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 959
stamp: 
  secs: 54
  nsecs: 904000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 960
stamp: 
  secs: 54
  nsecs: 924000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 961
stamp: 
  secs: 54
  nsecs: 934000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 962
stamp: 
  secs: 54
  nsecs: 957000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 963
stamp: 
  secs: 54
  nsecs: 983000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 964
stamp: 
  secs: 54
  nsecs: 995000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 965
stamp: 
  secs: 55
  nsecs:  12000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 966
stamp: 
  secs: 55
  nsecs:  38000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 967
stamp: 
  secs: 55
  nsecs:  57000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 968
stamp: 
  secs: 55
  nsecs:  80000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 969
stamp: 
  secs: 55
  nsecs:  94000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 970
stamp: 
  secs: 55
  nsecs: 112000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 971
stamp: 
  secs: 55
  nsecs: 137000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 972
stamp: 
  secs: 55
  nsecs: 157000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 973
stamp: 
  secs: 55
  nsecs: 174000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0
"seq: 974
stamp: 
  secs: 55
  nsecs: 191000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.017000000923871994
"seq: 975
stamp: 
  secs: 55
  nsecs: 208000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.03400000184774399
"seq: 976
stamp: 
  secs: 55
  nsecs: 230000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.0560000017285347
"seq: 977
stamp: 
  secs: 55
  nsecs: 250000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.07599999755620956
"seq: 978
stamp: 
  secs: 55
  nsecs: 264000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.09000000357627869
"seq: 979
stamp: 
  secs: 55
  nsecs: 285000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.11100000143051147
"seq: 980
stamp: 
  secs: 55
  nsecs: 331000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.15700000524520874
"seq: 981
stamp: 
  secs: 55
  nsecs: 335000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.16099999845027924
"seq: 982
stamp: 
  secs: 55
  nsecs: 357000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.18299999833106995
"seq: 983
stamp: 
  secs: 55
  nsecs: 379000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.20499999821186066
"seq: 984
stamp: 
  secs: 55
  nsecs: 397000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.22300000488758087
"seq: 985
stamp: 
  secs: 55
  nsecs: 432000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.257999986410141
"seq: 986
stamp: 
  secs: 55
  nsecs: 451000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.2770000100135803
"seq: 987
stamp: 
  secs: 55
  nsecs: 459000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.2849999964237213
"seq: 988
stamp: 
  secs: 55
  nsecs: 488000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.3140000104904175
"seq: 989
stamp: 
  secs: 55
  nsecs: 506000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.3319999873638153
"seq: 990
stamp: 
  secs: 55
  nsecs: 528000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.3540000021457672
"seq: 991
stamp: 
  secs: 55
  nsecs: 536000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.3619999885559082
"seq: 992
stamp: 
  secs: 55
  nsecs: 558000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.3840000033378601
"seq: 993
stamp: 
  secs: 55
  nsecs: 582000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.40799999237060547
"seq: 994
stamp: 
  secs: 55
  nsecs: 608000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.4339999854564667
"seq: 995
stamp: 
  secs: 55
  nsecs: 621000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,50,131,False,0.44699999690055847
"seq: 996
stamp: 
  secs: 55
  nsecs: 640000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.4659999907016754
"seq: 997
stamp: 
  secs: 55
  nsecs: 676000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5019999742507935
"seq: 998
stamp: 
  secs: 55
  nsecs: 683000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5090000033378601
"seq: 999
stamp: 
  secs: 55
  nsecs: 714000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5400000214576721
"seq: 1000
stamp: 
  secs: 55
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5580000281333923
"seq: 1001
stamp: 
  secs: 55
  nsecs: 757000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5830000042915344
"seq: 1002
stamp: 
  secs: 55
  nsecs: 764000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.5899999737739563
"seq: 1003
stamp: 
  secs: 55
  nsecs: 784000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.6100000143051147
"seq: 1004
stamp: 
  secs: 55
  nsecs: 813000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.6389999985694885
"seq: 1005
stamp: 
  secs: 55
  nsecs: 828000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.6539999842643738
"seq: 1006
stamp: 
  secs: 55
  nsecs: 858000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.6840000152587891
"seq: 1007
stamp: 
  secs: 55
  nsecs: 876000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.7020000219345093
"seq: 1008
stamp: 
  secs: 55
  nsecs: 888000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.7139999866485596
"seq: 1009
stamp: 
  secs: 55
  nsecs: 908000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.734000027179718
"seq: 1010
stamp: 
  secs: 55
  nsecs: 933000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.7590000033378601
"seq: 1011
stamp: 
  secs: 55
  nsecs: 954000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.7799999713897705
"seq: 1012
stamp: 
  secs: 55
  nsecs: 977000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.8029999732971191
"seq: 1013
stamp: 
  secs: 55
  nsecs: 984000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.8100000023841858
"seq: 1014
stamp: 
  secs: 56
  nsecs:   8000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.8339999914169312
"seq: 1015
stamp: 
  secs: 56
  nsecs:  32000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,51,131,False,0.8579999804496765
"seq: 1016
stamp: 
  secs: 56
  nsecs:  49000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.875
"seq: 1017
stamp: 
  secs: 56
  nsecs:  72000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.8980000019073486
"seq: 1018
stamp: 
  secs: 56
  nsecs: 104000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.9300000071525574
"seq: 1019
stamp: 
  secs: 56
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.9390000104904175
"seq: 1020
stamp: 
  secs: 56
  nsecs: 134000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.9599999785423279
"seq: 1021
stamp: 
  secs: 56
  nsecs: 159000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,0.9850000143051147
"seq: 1022
stamp: 
  secs: 56
  nsecs: 182000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.0080000162124634
"seq: 1023
stamp: 
  secs: 56
  nsecs: 203000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.0290000438690186
"seq: 1024
stamp: 
  secs: 56
  nsecs: 221000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.0470000505447388
"seq: 1025
stamp: 
  secs: 56
  nsecs: 255000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.0809999704360962
"seq: 1026
stamp: 
  secs: 56
  nsecs: 281000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.1069999933242798
"seq: 1027
stamp: 
  secs: 56
  nsecs: 289000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.1150000095367432
"seq: 1028
stamp: 
  secs: 56
  nsecs: 305000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.13100004196167
"seq: 1029
stamp: 
  secs: 56
  nsecs: 323000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.1490000486373901
"seq: 1030
stamp: 
  secs: 56
  nsecs: 340000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.1660000085830688
"seq: 1031
stamp: 
  secs: 56
  nsecs: 359000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.184999942779541
"seq: 1032
stamp: 
  secs: 56
  nsecs: 377000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.2029999494552612
"seq: 1033
stamp: 
  secs: 56
  nsecs: 386000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.2120000123977661
"seq: 1034
stamp: 
  secs: 56
  nsecs: 406000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.2319999933242798
"seq: 1035
stamp: 
  secs: 56
  nsecs: 421000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.246999979019165
"seq: 1036
stamp: 
  secs: 56
  nsecs: 447000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,52,131,False,1.2730000019073486
"seq: 1037
stamp: 
  secs: 56
  nsecs: 458000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.284000039100647
"seq: 1038
stamp: 
  secs: 56
  nsecs: 476000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3020000457763672
"seq: 1039
stamp: 
  secs: 56
  nsecs: 489000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.315000057220459
"seq: 1040
stamp: 
  secs: 56
  nsecs: 508000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3339999914169312
"seq: 1041
stamp: 
  secs: 56
  nsecs: 532000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3580000400543213
"seq: 1042
stamp: 
  secs: 56
  nsecs: 534000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3600000143051147
"seq: 1043
stamp: 
  secs: 56
  nsecs: 557000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3830000162124634
"seq: 1044
stamp: 
  secs: 56
  nsecs: 573000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.3990000486373901
"seq: 1045
stamp: 
  secs: 56
  nsecs: 589000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.4149999618530273
"seq: 1046
stamp: 
  secs: 56
  nsecs: 609000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.434999942779541
"seq: 1047
stamp: 
  secs: 56
  nsecs: 633000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.4589999914169312
"seq: 1048
stamp: 
  secs: 56
  nsecs: 657000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.4830000400543213
"seq: 1049
stamp: 
  secs: 56
  nsecs: 667000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.4930000305175781
"seq: 1050
stamp: 
  secs: 56
  nsecs: 693000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.5190000534057617
"seq: 1051
stamp: 
  secs: 56
  nsecs: 712000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.5379999876022339
"seq: 1052
stamp: 
  secs: 56
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.5579999685287476
"seq: 1053
stamp: 
  secs: 56
  nsecs: 752000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.5779999494552612
"seq: 1054
stamp: 
  secs: 56
  nsecs: 771000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.597000002861023
"seq: 1055
stamp: 
  secs: 56
  nsecs: 796000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.621999979019165
"seq: 1056
stamp: 
  secs: 56
  nsecs: 807000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,53,131,False,1.6330000162124634
"seq: 1057
stamp: 
  secs: 56
  nsecs: 819000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,131,False,1.6449999809265137
"seq: 1058
stamp: 
  secs: 56
  nsecs: 840000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.6660000085830688
"seq: 1059
stamp: 
  secs: 56
  nsecs: 866000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.6920000314712524
"seq: 1060
stamp: 
  secs: 56
  nsecs: 882000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.7079999446868896
"seq: 1061
stamp: 
  secs: 56
  nsecs: 898000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.7239999771118164
"seq: 1062
stamp: 
  secs: 56
  nsecs: 923000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.7489999532699585
"seq: 1063
stamp: 
  secs: 56
  nsecs: 937000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.7630000114440918
"seq: 1064
stamp: 
  secs: 56
  nsecs: 960000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.7860000133514404
"seq: 1065
stamp: 
  secs: 56
  nsecs: 983000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.809000015258789
"seq: 1066
stamp: 
  secs: 57
  nsecs:   7000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.8329999446868896
"seq: 1067
stamp: 
  secs: 57
  nsecs:  17000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.843000054359436
"seq: 1068
stamp: 
  secs: 57
  nsecs:  37000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.8630000352859497
"seq: 1069
stamp: 
  secs: 57
  nsecs:  58000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.8839999437332153
"seq: 1070
stamp: 
  secs: 57
  nsecs:  80000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.906000018119812
"seq: 1071
stamp: 
  secs: 57
  nsecs: 100000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.9259999990463257
"seq: 1072
stamp: 
  secs: 57
  nsecs: 113000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.9390000104904175
"seq: 1073
stamp: 
  secs: 57
  nsecs: 132000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.9579999446868896
"seq: 1074
stamp: 
  secs: 57
  nsecs: 159000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,1.9850000143051147
"seq: 1075
stamp: 
  secs: 57
  nsecs: 178000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,2.003999948501587
"seq: 1076
stamp: 
  secs: 57
  nsecs: 189000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,2.015000104904175
"seq: 1077
stamp: 
  secs: 57
  nsecs: 209000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,2.0350000858306885
"seq: 1078
stamp: 
  secs: 57
  nsecs: 233000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,54,130,False,2.059000015258789
"seq: 1079
stamp: 
  secs: 57
  nsecs: 254000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.0799999237060547
"seq: 1080
stamp: 
  secs: 57
  nsecs: 263000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.0889999866485596
"seq: 1081
stamp: 
  secs: 57
  nsecs: 300000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.125999927520752
"seq: 1082
stamp: 
  secs: 57
  nsecs: 308000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.134000062942505
"seq: 1083
stamp: 
  secs: 57
  nsecs: 324000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.1500000953674316
"seq: 1084
stamp: 
  secs: 57
  nsecs: 357000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.183000087738037
"seq: 1085
stamp: 
  secs: 57
  nsecs: 381000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.2070000171661377
"seq: 1086
stamp: 
  secs: 57
  nsecs: 386000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.2119998931884766
"seq: 1087
stamp: 
  secs: 57
  nsecs: 409000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.234999895095825
"seq: 1088
stamp: 
  secs: 57
  nsecs: 415000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.240999937057495
"seq: 1089
stamp: 
  secs: 57
  nsecs: 439000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.265000104904175
"seq: 1090
stamp: 
  secs: 57
  nsecs: 459000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.2850000858306885
"seq: 1091
stamp: 
  secs: 57
  nsecs: 476000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.302000045776367
"seq: 1092
stamp: 
  secs: 57
  nsecs: 499000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.325000047683716
"seq: 1093
stamp: 
  secs: 57
  nsecs: 532000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,130,False,2.3580000400543213
"seq: 1094
stamp: 
  secs: 57
  nsecs: 553000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,129,False,2.378999948501587
"seq: 1095
stamp: 
  secs: 57
  nsecs: 573000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,55,129,False,2.3989999294281006
"seq: 1096
stamp: 
  secs: 57
  nsecs: 583000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.4089999198913574
"seq: 1097
stamp: 
  secs: 57
  nsecs: 607000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.433000087738037
"seq: 1098
stamp: 
  secs: 57
  nsecs: 620000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.446000099182129
"seq: 1099
stamp: 
  secs: 57
  nsecs: 657000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.4830000400543213
"seq: 1100
stamp: 
  secs: 57
  nsecs: 662000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.48799991607666
"seq: 1101
stamp: 
  secs: 57
  nsecs: 684000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.509999990463257
"seq: 1102
stamp: 
  secs: 57
  nsecs: 704000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.5299999713897705
"seq: 1103
stamp: 
  secs: 57
  nsecs: 732000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.558000087738037
"seq: 1104
stamp: 
  secs: 57
  nsecs: 744000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.569999933242798
"seq: 1105
stamp: 
  secs: 57
  nsecs: 764000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.5899999141693115
"seq: 1106
stamp: 
  secs: 57
  nsecs: 783000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.6089999675750732
"seq: 1107
stamp: 
  secs: 57
  nsecs: 809000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.634999990463257
"seq: 1108
stamp: 
  secs: 57
  nsecs: 829000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.6549999713897705
"seq: 1109
stamp: 
  secs: 57
  nsecs: 858000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,0,56,129,False,2.684000015258789
